time	x_norm	y_norm
153.392	0.306	0.579
153.428	0.308	0.573
153.460	0.310	0.570
153.492	0.312	0.567
153.528	0.316	0.558
153.560	0.319	0.561
153.592	0.319	0.558
153.628	0.317	0.558
153.660	0.316	0.558
153.692	0.317	0.561
153.728	0.317	0.555
153.760	0.320	0.558
153.792	0.323	0.558
153.828	0.325	0.558
153.860	0.325	0.560
153.892	0.323	0.552
153.928	0.321	0.559
153.960	0.321	0.555
153.992	0.326	0.547
154.028	0.630	0.520
154.060	0.635	0.520
154.092	0.638	0.528
154.128	0.638	0.528
154.160	0.636	0.530
154.192	0.635	0.526
154.228	0.635	0.524
154.260	0.635	0.518
154.292	0.633	0.518
154.328	0.633	0.521
154.360	0.640	0.524
154.392	0.663	0.561
154.428	0.665	0.564
154.460	0.666	0.563
154.492	0.666	0.562
154.528	0.665	0.564
154.560	0.667	0.567
154.592	0.664	0.565
154.928	0.627	0.537
154.960	0.630	0.536
154.992	0.635	0.532
155.028	0.638	0.529
155.060	0.638	0.525
155.092	0.641	0.522
155.128	0.643	0.514
155.160	0.644	0.510
155.192	0.643	0.507
155.228	0.643	0.510
155.260	0.668	0.555
155.292	0.671	0.563
155.328	0.672	0.566
155.360	0.672	0.569
155.392	0.674	0.571
155.428	0.674	0.570
155.460	0.674	0.584
155.492	0.674	0.581
155.528	0.675	0.577
155.560	0.677	0.577
155.592	0.676	0.577
155.628	0.675	0.577
155.660	0.678	0.577
155.692	0.678	0.580
155.728	0.677	0.586
155.760	0.678	0.586
155.792	0.679	0.577
155.824	0.680	0.580
155.860	0.682	0.581
155.892	0.682	0.570
155.924	0.687	0.491
155.960	0.690	0.499
155.992	0.690	0.499
156.024	0.691	0.501
156.060	0.689	0.496
156.092	0.683	0.490
156.124	0.671	0.479
156.160	0.658	0.462
156.192	0.648	0.456
156.224	0.643	0.449
156.260	0.640	0.443
156.292	0.642	0.445
156.324	0.641	0.446
156.360	0.640	0.454
156.392	0.640	0.593
156.460	0.634	0.585
156.492	0.633	0.587
156.524	0.633	0.587
156.560	0.632	0.592
156.592	0.632	0.594
156.624	0.630	0.597
156.660	0.638	0.593
156.692	0.643	0.571
156.724	0.637	0.550
156.992	0.622	0.580
157.024	0.626	0.584
157.060	0.630	0.582
157.092	0.633	0.586
157.124	0.633	0.574
157.160	0.637	0.571
157.192	0.640	0.565
157.224	0.642	0.561
157.260	0.644	0.560
157.292	0.643	0.569
157.324	0.642	0.569
157.360	0.641	0.576
157.392	0.639	0.574
157.424	0.639	0.565
157.460	0.643	0.566
157.492	0.646	0.567
157.524	0.647	0.569
157.560	0.648	0.569
157.592	0.648	0.570
157.624	0.646	0.568
157.660	0.642	0.568
157.692	0.644	0.569
157.724	0.643	0.567
157.760	0.642	0.567
157.792	0.648	0.571
157.824	0.654	0.583
157.860	0.620	0.441
158.124	0.639	0.577
158.160	0.648	0.577
158.192	0.653	0.573
158.224	0.655	0.568
158.260	0.658	0.563
158.292	0.658	0.557
158.324	0.659	0.552
158.360	0.665	0.549
158.392	0.665	0.551
158.424	0.663	0.547
158.460	0.659	0.548
158.492	0.660	0.551
158.524	0.660	0.553
158.560	0.660	0.551
158.592	0.661	0.550
158.624	0.661	0.551
158.660	0.663	0.547
158.692	0.662	0.548
158.724	0.665	0.549
158.760	0.664	0.547
158.792	0.665	0.543
158.824	0.664	0.545
158.860	0.666	0.551
158.892	0.666	0.547
158.924	0.666	0.547
158.960	0.662	0.545
158.992	0.664	0.545
159.024	0.662	0.543
159.060	0.663	0.541
159.092	0.666	0.542
159.124	0.664	0.542
159.160	0.665	0.542
159.192	0.662	0.544
159.224	0.662	0.543
159.260	0.642	0.458
159.592	0.613	0.588
159.624	0.619	0.584
159.660	0.623	0.577
159.692	0.626	0.568
159.724	0.626	0.565
159.760	0.629	0.559
159.792	0.629	0.560
159.824	0.630	0.560
159.860	0.635	0.553
159.892	0.638	0.561
159.924	0.640	0.563
159.960	0.643	0.561
159.992	0.646	0.562
160.024	0.647	0.563
160.060	0.649	0.561
160.092	0.650	0.566
160.124	0.650	0.568
160.160	0.651	0.570
160.192	0.654	0.567
160.224	0.651	0.568
160.492	0.613	0.562
160.524	0.619	0.571
160.560	0.628	0.571
160.592	0.635	0.570
160.624	0.637	0.566
160.660	0.640	0.559
160.692	0.639	0.550
160.724	0.640	0.546
160.760	0.640	0.544
160.792	0.641	0.550
160.824	0.642	0.550
160.860	0.642	0.550
160.892	0.644	0.549
160.924	0.646	0.555
160.960	0.648	0.556
160.992	0.649	0.558
161.024	0.650	0.561
161.060	0.652	0.562
161.092	0.649	0.557
161.124	0.649	0.554
161.160	0.648	0.556
161.192	0.648	0.553
161.224	0.650	0.552
161.260	0.649	0.547
161.292	0.650	0.549
161.324	0.648	0.549
161.360	0.647	0.544
161.692	0.626	0.554
161.760	0.631	0.558
161.792	0.639	0.555
161.824	0.640	0.550
161.860	0.644	0.545
161.892	0.644	0.546
161.924	0.645	0.538
161.960	0.646	0.535
161.992	0.650	0.529
162.024	0.649	0.531
162.060	0.655	0.538
162.092	0.658	0.544
162.124	0.658	0.550
162.160	0.660	0.557
162.192	0.659	0.567
162.224	0.660	0.568
162.260	0.660	0.567
162.292	0.666	0.553
162.324	0.664	0.570
162.360	0.667	0.582
162.392	0.668	0.583
162.424	0.670	0.585
162.460	0.670	0.584
162.492	0.670	0.583
162.524	0.671	0.577
162.560	0.670	0.575
162.592	0.672	0.576
162.624	0.673	0.571
162.660	0.671	0.570
162.692	0.667	0.568
162.724	0.666	0.567
162.760	0.663	0.560
162.792	0.661	0.560
162.824	0.659	0.558
162.860	0.657	0.553
162.892	0.657	0.552
162.924	0.657	0.548
162.960	0.656	0.549
162.992	0.655	0.544
163.024	0.655	0.545
163.060	0.451	0.538
163.092	0.316	0.539
163.124	0.316	0.536
163.160	0.315	0.539
163.192	0.314	0.539
163.224	0.313	0.540
163.260	0.313	0.539
163.292	0.312	0.543
163.324	0.313	0.548
163.360	0.313	0.545
163.392	0.314	0.544
163.424	0.300	0.574
163.492	0.300	0.576
163.524	0.303	0.576
163.560	0.304	0.574
163.592	0.302	0.573
163.624	0.304	0.581
163.660	0.303	0.578
163.692	0.302	0.577
163.724	0.299	0.570
164.024	0.265	0.556
164.060	0.267	0.562
164.092	0.275	0.559
164.124	0.278	0.558
164.160	0.282	0.556
164.192	0.283	0.552
164.224	0.285	0.546
164.260	0.285	0.542
164.292	0.288	0.539
164.324	0.290	0.534
164.360	0.290	0.532
164.392	0.291	0.536
164.424	0.292	0.544
164.460	0.294	0.550
164.492	0.295	0.553
164.524	0.301	0.556
164.560	0.307	0.567
164.592	0.311	0.570
164.624	0.311	0.573
164.660	0.311	0.572
164.692	0.311	0.571
164.724	0.310	0.574
164.760	0.314	0.571
164.792	0.313	0.570
164.824	0.314	0.568
164.860	0.313	0.569
164.892	0.297	0.448
165.192	0.313	0.573
165.224	0.322	0.577
165.260	0.327	0.570
165.292	0.329	0.566
165.324	0.331	0.564
165.360	0.334	0.558
165.392	0.334	0.553
165.424	0.334	0.549
165.460	0.333	0.544
165.492	0.333	0.543
165.524	0.333	0.549
165.560	0.335	0.552
165.592	0.334	0.555
165.624	0.336	0.553
165.660	0.337	0.550
165.692	0.339	0.551
165.724	0.341	0.547
165.760	0.342	0.548
165.792	0.336	0.547
165.824	0.336	0.545
165.860	0.336	0.545
165.892	0.333	0.543
165.924	0.337	0.539
165.960	0.335	0.525
166.292	0.292	0.587
166.324	0.296	0.588
166.360	0.303	0.587
166.392	0.308	0.583
166.424	0.312	0.576
166.460	0.314	0.574
166.492	0.311	0.573
166.524	0.313	0.567
166.560	0.312	0.560
166.592	0.315	0.561
166.624	0.317	0.562
166.660	0.317	0.561
166.692	0.317	0.563
166.724	0.314	0.559
166.760	0.314	0.557
166.792	0.315	0.553
166.824	0.313	0.552
166.860	0.316	0.553
166.892	0.315	0.554
166.924	0.318	0.550
166.960	0.319	0.548
166.992	0.319	0.543
167.024	0.318	0.535
167.060	0.319	0.533
167.092	0.320	0.536
167.124	0.321	0.536
167.160	0.322	0.535
167.192	0.321	0.533
167.224	0.322	0.529
167.260	0.321	0.525
167.292	0.323	0.528
167.324	0.321	0.540
167.360	0.319	0.540
167.392	0.319	0.537
167.424	0.319	0.542
167.460	0.321	0.539
167.492	0.316	0.531
167.792	0.286	0.536
167.824	0.290	0.561
167.860	0.292	0.558
167.892	0.298	0.556
167.924	0.300	0.551
167.960	0.303	0.544
167.992	0.303	0.537
168.024	0.305	0.538
168.060	0.305	0.532
168.092	0.306	0.534
168.124	0.308	0.530
168.160	0.310	0.530
168.192	0.311	0.531
168.224	0.312	0.531
168.260	0.314	0.533
168.292	0.312	0.531
168.324	0.311	0.529
168.360	0.313	0.534
168.392	0.313	0.532
168.424	0.312	0.529
168.460	0.330	0.555
168.492	0.330	0.572
168.524	0.328	0.571
168.560	0.326	0.570
168.592	0.329	0.567
168.624	0.327	0.567
168.660	0.327	0.564
168.692	0.327	0.563
168.724	0.327	0.563
168.760	0.327	0.563
168.792	0.328	0.563
168.824	0.326	0.562
168.860	0.327	0.560
168.892	0.325	0.560
168.924	0.325	0.561
168.960	0.305	0.558
168.992	0.305	0.562
169.024	0.304	0.565
169.060	0.302	0.560
169.092	0.303	0.562
169.124	0.304	0.561
169.160	0.303	0.563
169.192	0.283	0.459
169.460	0.599	0.541
169.524	0.615	0.592
169.560	0.622	0.590
169.592	0.626	0.585
169.624	0.627	0.574
169.660	0.630	0.574
169.692	0.629	0.566
169.724	0.631	0.562
169.760	0.633	0.558
169.792	0.633	0.555
169.824	0.635	0.555
169.860	0.638	0.559
169.892	0.638	0.562
169.924	0.643	0.563
169.960	0.643	0.561
169.992	0.647	0.562
170.024	0.648	0.563
170.060	0.650	0.559
170.092	0.649	0.559
170.124	0.676	0.574
170.160	0.677	0.578
170.192	0.679	0.580
170.224	0.679	0.577
170.260	0.678	0.574
170.292	0.681	0.574
170.324	0.669	0.536
170.660	0.613	0.534
170.692	0.618	0.540
170.724	0.624	0.537
170.760	0.629	0.531
170.792	0.630	0.527
170.824	0.631	0.526
170.860	0.633	0.526
170.892	0.632	0.520
170.924	0.631	0.512
170.960	0.634	0.516
170.992	0.634	0.516
171.024	0.637	0.518
171.060	0.637	0.523
171.092	0.639	0.528
171.124	0.641	0.526
171.160	0.642	0.524
171.192	0.697	0.545
171.224	0.697	0.543
171.260	0.699	0.548
171.292	0.696	0.549
171.324	0.696	0.549
171.360	0.693	0.548
171.392	0.695	0.546
171.424	0.699	0.545
171.460	0.701	0.545
171.492	0.701	0.541
171.524	0.698	0.541
171.560	0.697	0.542
171.592	0.695	0.537
171.624	0.698	0.533
171.660	0.698	0.538
171.692	0.697	0.535
171.724	0.697	0.530
171.760	0.696	0.525
171.792	0.697	0.523
171.824	0.695	0.526
171.860	0.695	0.521
171.892	0.693	0.523
171.924	0.694	0.523
171.960	0.692	0.521
171.992	0.693	0.519
172.024	0.692	0.518
172.060	0.692	0.516
172.092	0.694	0.517
172.124	0.694	0.517
172.160	0.695	0.518
172.192	0.696	0.510
172.224	0.694	0.511
172.260	0.654	0.546
172.292	0.647	0.553
172.324	0.642	0.548
172.360	0.642	0.551
172.392	0.624	0.497
172.660	0.605	0.568
172.692	0.608	0.575
172.724	0.614	0.577
172.760	0.618	0.569
172.792	0.620	0.564
172.824	0.622	0.562
172.860	0.625	0.557
172.892	0.627	0.553
172.924	0.629	0.548
172.960	0.631	0.545
172.992	0.630	0.545
173.024	0.631	0.544
173.060	0.630	0.549
173.092	0.631	0.548
173.124	0.636	0.553
173.192	0.632	0.528
173.224	0.629	0.526
173.260	0.630	0.523
173.292	0.630	0.522
173.324	0.631	0.520
173.360	0.632	0.519
173.392	0.632	0.520
173.424	0.631	0.517
173.460	0.633	0.515
173.492	0.631	0.516
173.524	0.630	0.517
173.560	0.633	0.512
173.592	0.635	0.513
173.624	0.636	0.517
173.660	0.636	0.515
173.692	0.637	0.512
173.724	0.671	0.477
173.760	0.672	0.472
173.792	0.671	0.468
173.824	0.667	0.468
174.158	0.639	0.527
174.250	0.639	0.532
174.317	0.645	0.532
174.383	0.650	0.531
174.513	0.655	0.523
174.585	0.659	0.515
174.666	0.665	0.525
174.744	0.669	0.532
174.881	0.670	0.535
174.950	0.672	0.534
175.016	0.674	0.533
175.084	0.672	0.533
175.142	0.670	0.529
175.210	0.670	0.527
175.277	0.669	0.523
175.617	0.645	0.545
175.705	0.657	0.546
175.783	0.663	0.541
175.846	0.663	0.534
175.910	0.662	0.532
175.973	0.665	0.531
176.037	0.665	0.529
176.100	0.662	0.531
176.172	0.539	0.515
176.255	0.538	0.511
176.316	0.540	0.514
176.378	0.621	0.544
176.510	0.621	0.558
176.573	0.626	0.561
176.639	0.624	0.560
176.866	0.634	0.529
176.933	0.647	0.527
176.947	0.650	0.521
176.960	0.652	0.521
176.992	0.656	0.512
177.024	0.657	0.508
177.060	0.658	0.511
177.092	0.658	0.512
177.124	0.660	0.516
177.160	0.661	0.517
177.192	0.662	0.519
177.224	0.661	0.520
177.260	0.659	0.522
177.292	0.663	0.527
177.324	0.663	0.523
177.360	0.663	0.522
177.392	0.661	0.521
177.424	0.662	0.524
177.460	0.662	0.524
177.492	0.664	0.522
177.524	0.663	0.524
177.560	0.665	0.521
177.592	0.663	0.520
177.624	0.665	0.522
177.660	0.662	0.520
177.692	0.663	0.521
177.724	0.662	0.521
177.760	0.631	0.372
177.992	0.633	0.534
178.024	0.635	0.552
178.060	0.637	0.551
178.092	0.641	0.550
178.124	0.645	0.545
178.160	0.645	0.542
178.192	0.643	0.539
178.224	0.646	0.539
178.260	0.648	0.536
178.292	0.648	0.533
178.324	0.648	0.532
178.360	0.649	0.530
178.392	0.648	0.537
178.424	0.649	0.539
178.460	0.647	0.536
178.492	0.648	0.541
178.524	0.652	0.539
178.560	0.652	0.540
178.592	0.652	0.537
178.624	0.652	0.535
178.660	0.649	0.532
178.692	0.382	0.502
178.760	0.368	0.506
178.792	0.369	0.508
178.824	0.370	0.507
178.860	0.371	0.504
178.892	0.381	0.508
178.924	0.641	0.505
178.960	0.638	0.508
178.992	0.637	0.506
179.024	0.631	0.496
179.292	0.645	0.551
179.324	0.651	0.559
179.360	0.659	0.556
179.392	0.663	0.551
179.424	0.665	0.547
179.460	0.671	0.546
179.492	0.673	0.543
179.524	0.679	0.548
179.560	0.683	0.550
179.592	0.688	0.557
179.624	0.693	0.558
179.660	0.699	0.562
179.692	0.700	0.564
179.724	0.702	0.563
179.792	0.343	0.523
179.824	0.341	0.521
179.860	0.341	0.522
179.892	0.339	0.523
179.924	0.337	0.525
179.960	0.336	0.523
179.992	0.332	0.519
180.024	0.328	0.516
180.060	0.325	0.518
180.092	0.332	0.570
180.124	0.329	0.564
180.160	0.326	0.565
180.192	0.324	0.565
180.224	0.322	0.567
180.260	0.321	0.570
180.292	0.319	0.570
180.324	0.318	0.574
180.360	0.318	0.575
180.392	0.318	0.572
180.424	0.317	0.571
180.460	0.317	0.570
180.492	0.314	0.569
180.524	0.314	0.566
180.560	0.314	0.565
180.592	0.314	0.566
180.624	0.316	0.565
180.660	0.313	0.564
180.692	0.311	0.566
180.724	0.312	0.564
180.760	0.313	0.563
180.792	0.324	0.553
180.824	0.327	0.546
180.860	0.327	0.541
180.892	0.325	0.535
180.924	0.327	0.538
180.960	0.324	0.536
180.992	0.324	0.534
181.024	0.323	0.533
181.060	0.323	0.525
181.092	0.325	0.526
181.124	0.324	0.525
181.160	0.323	0.520
181.192	0.307	0.552
181.224	0.307	0.552
181.260	0.304	0.551
181.292	0.306	0.555
181.324	0.307	0.556
181.360	0.309	0.560
181.392	0.308	0.566
181.424	0.306	0.562
181.660	0.293	0.552
181.692	0.294	0.562
181.724	0.300	0.565
181.760	0.305	0.562
181.792	0.307	0.560
181.824	0.309	0.556
181.860	0.311	0.553
181.892	0.311	0.546
181.924	0.313	0.545
181.960	0.313	0.546
181.992	0.313	0.545
182.024	0.311	0.545
182.060	0.312	0.548
182.092	0.310	0.551
182.124	0.312	0.551
182.160	0.314	0.553
182.192	0.314	0.557
182.224	0.299	0.513
182.492	0.300	0.560
182.524	0.303	0.568
182.560	0.306	0.568
182.592	0.314	0.564
182.624	0.316	0.565
182.660	0.320	0.557
182.692	0.321	0.548
182.724	0.317	0.545
182.760	0.316	0.541
182.792	0.315	0.542
182.824	0.307	0.554
182.860	0.307	0.573
182.892	0.304	0.577
182.924	0.308	0.583
182.960	0.308	0.587
182.992	0.305	0.588
183.024	0.304	0.588
183.060	0.302	0.584
183.092	0.305	0.585
183.124	0.306	0.581
183.160	0.306	0.587
183.192	0.306	0.585
183.224	0.328	0.566
183.260	0.330	0.565
183.292	0.334	0.561
183.324	0.331	0.559
183.360	0.332	0.554
183.392	0.334	0.551
183.424	0.334	0.548
183.460	0.332	0.544
183.492	0.334	0.551
183.524	0.332	0.551
183.560	0.332	0.556
183.592	0.326	0.538
183.860	0.293	0.539
183.892	0.293	0.540
183.924	0.303	0.539
183.960	0.310	0.544
183.992	0.319	0.546
184.024	0.316	0.541
184.060	0.312	0.537
184.092	0.313	0.535
184.124	0.307	0.529
184.160	0.315	0.534
184.192	0.318	0.535
184.224	0.316	0.534
184.260	0.317	0.542
184.292	0.318	0.543
184.324	0.321	0.544
184.360	0.319	0.540
184.392	0.321	0.538
184.424	0.324	0.539
184.460	0.326	0.602
184.492	0.326	0.598
184.524	0.325	0.599
184.560	0.325	0.593
184.592	0.324	0.594
184.624	0.324	0.593
184.660	0.323	0.593
184.692	0.324	0.591
184.724	0.326	0.593
184.760	0.325	0.588
184.792	0.337	0.554
185.056	0.320	0.589
185.092	0.323	0.590
185.124	0.325	0.585
185.156	0.326	0.581
185.192	0.328	0.580
185.224	0.329	0.576
185.256	0.330	0.570
185.292	0.330	0.568
185.324	0.331	0.564
185.356	0.333	0.562
185.392	0.333	0.558
185.424	0.332	0.563
185.456	0.334	0.561
185.492	0.336	0.560
185.524	0.336	0.557
185.556	0.337	0.562
185.592	0.338	0.559
185.624	0.338	0.558
185.656	0.337	0.557
185.692	0.337	0.556
185.724	0.337	0.554
185.756	0.337	0.552
185.792	0.336	0.550
185.824	0.337	0.548
185.856	0.336	0.550
185.892	0.338	0.553
185.924	0.338	0.551
186.024	0.316	0.574
186.056	0.314	0.577
186.092	0.312	0.576
186.124	0.309	0.578
186.156	0.310	0.574
186.192	0.309	0.571
186.224	0.309	0.573
186.256	0.308	0.571
186.292	0.306	0.566
186.324	0.308	0.567
186.392	0.325	0.559
186.424	0.326	0.561
186.456	0.325	0.559
186.492	0.325	0.555
186.524	0.325	0.561
186.556	0.325	0.557
186.592	0.325	0.556
186.624	0.326	0.558
186.656	0.325	0.556
186.692	0.326	0.555
186.724	0.326	0.551
187.024	0.299	0.548
187.056	0.301	0.549
187.092	0.304	0.547
187.124	0.306	0.542
187.156	0.306	0.537
187.192	0.308	0.535
187.224	0.309	0.528
187.256	0.309	0.524
187.292	0.309	0.519
187.324	0.320	0.562
187.392	0.326	0.566
187.424	0.326	0.568
187.492	0.329	0.573
187.524	0.328	0.576
187.556	0.329	0.575
187.592	0.332	0.573
187.624	0.334	0.574
187.656	0.334	0.571
187.692	0.332	0.574
187.724	0.333	0.569
187.756	0.334	0.570
187.792	0.332	0.571
187.824	0.335	0.568
187.856	0.336	0.571
187.892	0.338	0.572
187.924	0.338	0.570
187.956	0.338	0.570
187.992	0.339	0.561
188.024	0.337	0.561
188.056	0.337	0.559
188.092	0.335	0.554
188.124	0.333	0.551
188.392	0.319	0.538
188.424	0.321	0.550
188.456	0.325	0.553
188.492	0.329	0.549
188.524	0.330	0.549
188.556	0.331	0.545
188.592	0.331	0.540
188.624	0.333	0.537
188.656	0.333	0.534
188.692	0.332	0.530
188.724	0.332	0.527
188.792	0.337	0.574
188.824	0.342	0.584
188.856	0.347	0.592
188.892	0.350	0.596
188.924	0.352	0.597
188.956	0.352	0.596
188.992	0.390	0.591
189.024	0.672	0.579
189.056	0.670	0.567
189.092	0.669	0.569
189.124	0.669	0.569
189.156	0.671	0.568
189.192	0.670	0.564
189.224	0.670	0.564
189.256	0.668	0.564
189.292	0.669	0.567
189.324	0.669	0.562
189.356	0.669	0.561
189.392	0.669	0.558
189.424	0.667	0.556
189.456	0.666	0.561
189.492	0.665	0.555
189.524	0.703	0.605
189.556	0.697	0.602
189.592	0.696	0.591
189.624	0.695	0.592
189.656	0.692	0.593
189.692	0.696	0.594
189.759	0.694	0.591
189.818	0.692	0.587
189.881	0.689	0.586
189.942	0.665	0.525
190.512	0.632	0.576
190.582	0.639	0.566
190.643	0.638	0.565
190.710	0.641	0.563
190.769	0.652	0.572
190.859	0.656	0.576
190.927	0.662	0.575
190.992	0.706	0.597
191.056	0.711	0.595
191.122	0.708	0.600
191.187	0.707	0.607
191.253	0.712	0.607
191.314	0.716	0.607
191.377	0.715	0.610
191.436	0.709	0.608
191.497	0.706	0.606
191.563	0.718	0.606
191.629	0.721	0.606
191.685	0.720	0.602
191.751	0.699	0.538
192.166	0.653	0.628
192.245	0.661	0.609
192.311	0.666	0.602
192.376	0.663	0.596
192.441	0.667	0.600
192.502	0.710	0.595
192.573	0.715	0.590
192.704	0.709	0.596
192.765	0.704	0.593
192.822	0.705	0.589
192.872	0.720	0.585
192.919	0.720	0.587
192.982	0.718	0.582
193.040	0.717	0.584
193.096	0.717	0.585
193.163	0.489	0.543
193.232	0.322	0.522
193.294	0.324	0.522
193.361	0.320	0.519
193.424	0.306	0.556
193.565	0.303	0.581
194.100	0.290	0.585
194.175	0.295	0.573
194.231	0.298	0.560
194.297	0.306	0.553
194.366	0.310	0.553
194.428	0.314	0.546
194.485	0.314	0.547
194.557	0.314	0.551
194.612	0.314	0.560
194.668	0.315	0.559
194.730	0.315	0.555
194.793	0.314	0.557
194.854	0.319	0.539
194.978	0.324	0.578
195.050	0.318	0.581
195.109	0.315	0.579
195.171	0.319	0.580
195.227	0.317	0.578
195.296	0.310	0.570
195.357	0.308	0.566
195.419	0.313	0.569
195.489	0.319	0.565
195.546	0.307	0.568
195.610	0.283	0.468
195.756	0.299	0.575
195.792	0.300	0.570
195.824	0.303	0.568
195.856	0.305	0.568
195.892	0.307	0.560
195.924	0.308	0.551
195.956	0.311	0.551
195.992	0.309	0.545
196.024	0.310	0.541
196.056	0.309	0.543
196.092	0.309	0.547
196.124	0.310	0.549
196.156	0.312	0.553
196.192	0.314	0.550
196.224	0.317	0.548
196.256	0.321	0.552
196.292	0.323	0.551
196.324	0.324	0.553
196.356	0.326	0.550
196.392	0.326	0.553
196.424	0.328	0.550
196.456	0.327	0.547
196.492	0.325	0.548
196.524	0.327	0.548
196.556	0.304	0.563
196.824	0.326	0.565
196.856	0.330	0.569
196.892	0.332	0.569
196.924	0.333	0.566
196.956	0.338	0.565
196.992	0.337	0.562
197.024	0.338	0.561
197.056	0.337	0.558
197.092	0.310	0.553
197.156	0.314	0.561
197.192	0.317	0.566
197.224	0.318	0.574
197.256	0.320	0.577
197.292	0.320	0.575
197.324	0.322	0.572
197.356	0.322	0.576
197.392	0.322	0.573
197.424	0.324	0.572
197.456	0.323	0.575
197.492	0.323	0.572
197.524	0.321	0.568
197.556	0.321	0.565
197.624	0.305	0.578
197.656	0.301	0.574
197.692	0.301	0.571
197.724	0.300	0.569
197.756	0.301	0.567
197.792	0.300	0.566
197.824	0.300	0.563
197.856	0.298	0.562
197.892	0.300	0.560
197.924	0.299	0.563
197.956	0.300	0.564
197.992	0.302	0.578
198.024	0.308	0.590
198.056	0.309	0.590
198.092	0.309	0.589
198.124	0.309	0.591
198.156	0.310	0.590
198.192	0.310	0.593
198.224	0.308	0.585
198.256	0.310	0.589
198.292	0.310	0.587
198.324	0.310	0.585
198.356	0.310	0.584
198.392	0.309	0.584
198.424	0.311	0.583
198.456	0.312	0.584
198.492	0.312	0.584
198.524	0.312	0.579
198.556	0.312	0.579
198.592	0.314	0.577
198.624	0.313	0.576
198.656	0.312	0.574
198.692	0.311	0.572
198.724	0.311	0.572
198.756	0.311	0.574
198.792	0.308	0.570
198.824	0.292	0.474
199.156	0.301	0.577
199.192	0.305	0.586
199.224	0.312	0.582
199.256	0.313	0.575
199.292	0.318	0.568
199.324	0.323	0.562
199.356	0.325	0.561
199.392	0.325	0.562
199.424	0.326	0.562
199.456	0.330	0.565
199.492	0.333	0.566
199.524	0.334	0.569
199.556	0.335	0.570
199.592	0.335	0.573
199.624	0.328	0.588
199.656	0.328	0.602
199.692	0.328	0.602
199.724	0.330	0.602
199.756	0.330	0.601
199.792	0.329	0.599
199.824	0.331	0.600
199.856	0.333	0.592
199.892	0.331	0.593
199.924	0.331	0.597
199.956	0.332	0.595
199.992	0.333	0.594
200.024	0.333	0.595
200.056	0.476	0.581
200.092	0.656	0.591
200.156	0.655	0.590
200.192	0.657	0.588
200.224	0.653	0.585
200.256	0.653	0.587
200.292	0.654	0.589
200.324	0.702	0.612
200.356	0.700	0.611
200.392	0.701	0.607
200.424	0.700	0.611
200.456	0.698	0.607
200.492	0.698	0.608
200.524	0.697	0.606
200.556	0.699	0.608
200.625	0.699	0.607
200.686	0.699	0.609
200.745	0.695	0.597
200.816	0.694	0.593
200.873	0.695	0.595
200.937	0.664	0.585
201.009	0.656	0.581
201.066	0.653	0.577
201.348	0.608	0.572
201.417	0.616	0.569
201.429	0.623	0.563
201.442	0.626	0.557
201.456	0.627	0.556
201.492	0.630	0.549
201.524	0.631	0.551
201.556	0.631	0.551
201.592	0.634	0.549
201.624	0.636	0.556
201.656	0.637	0.556
201.692	0.639	0.556
201.724	0.639	0.558
201.756	0.639	0.555
201.792	0.641	0.558
201.824	0.642	0.557
201.856	0.640	0.557
201.892	0.688	0.585
201.924	0.687	0.573
201.956	0.685	0.573
201.992	0.658	0.461
202.256	0.639	0.570
202.292	0.646	0.573
202.324	0.653	0.573
202.356	0.657	0.565
202.392	0.660	0.566
202.424	0.664	0.561
202.456	0.665	0.559
202.492	0.667	0.554
202.524	0.666	0.554
202.556	0.666	0.553
202.592	0.668	0.554
202.624	0.671	0.556
202.656	0.671	0.560
202.692	0.671	0.559
202.724	0.672	0.560
202.756	0.674	0.558
202.792	0.673	0.556
202.824	0.674	0.556
202.856	0.673	0.553
202.892	0.675	0.552
202.924	0.673	0.551
202.956	0.673	0.552
202.992	0.672	0.551
203.024	0.673	0.546
203.056	0.674	0.545
203.092	0.673	0.544
203.124	0.670	0.545
203.156	0.674	0.544
203.192	0.674	0.537
203.224	0.672	0.539
203.256	0.673	0.536
203.292	0.671	0.534
203.324	0.672	0.532
203.356	0.671	0.531
203.392	0.670	0.531
203.424	0.671	0.528
203.456	0.672	0.527
203.492	0.670	0.522
203.524	0.669	0.526
203.556	0.671	0.525
203.592	0.672	0.526
203.624	0.672	0.524
203.656	0.683	0.584
203.692	0.685	0.580
203.724	0.684	0.576
203.756	0.683	0.575
203.792	0.684	0.573
203.824	0.683	0.574
203.856	0.684	0.573
203.892	0.684	0.572
203.924	0.686	0.575
203.956	0.707	0.593
203.992	0.708	0.593
204.024	0.709	0.600
204.056	0.691	0.544
204.324	0.666	0.579
204.392	0.677	0.594
204.424	0.682	0.595
204.456	0.683	0.587
204.492	0.686	0.585
204.524	0.689	0.577
204.556	0.688	0.577
204.592	0.688	0.573
204.624	0.688	0.573
204.656	0.690	0.577
204.692	0.692	0.577
204.724	0.692	0.577
204.756	0.693	0.575
204.792	0.696	0.579
204.824	0.693	0.580
204.856	0.696	0.579
204.892	0.696	0.578
204.924	0.696	0.578
204.956	0.696	0.579
204.992	0.696	0.579
205.024	0.695	0.581
205.056	0.696	0.577
205.092	0.685	0.586
205.124	0.664	0.608
205.156	0.664	0.609
205.192	0.663	0.607
205.224	0.664	0.608
205.256	0.660	0.600
