time,index,confidence,x_norm,y_norm,base_data
72.6319856600003,2179,1,0.481430063616164,0.437712051618028,4665.173248813-0.0
72.6639769399999,2180,1,0.481819991860967,0.43810342251416,4665.205240093-0.0
72.6999936900002,2181,1,0.482017649041733,0.437746901899766,4665.241256843-0.0
72.7319651100006,2182,1,0.484423650664113,0.436540125273984,4665.273228263-0.0
72.9041213970004,2187,0.98827464714365,0.492953316566889,0.458461502329524,4665.44538455-0.0
72.9468343200006,2188,1,0.49161329206025,0.459682659777911,4665.488097473-0.0
72.9786782460005,2189,1,0.48971842799379,0.458741561495582,4665.519941399-0.0
73.0084889549998,2190,1,0.488404930580873,0.458104034545944,4665.549752108-0.0
73.0391882909998,2191,1,0.487358694841184,0.458005431216261,4665.580451444-0.0
73.0639988170005,2192,1,0.487559897773684,0.4565416304922,4665.60526197-0.0
73.1000647290002,2193,1,0.48792276776526,0.455438533072329,4665.641327882-0.0
73.132015399,2194,0.991452087612305,0.530494433609343,0.450304329090782,4665.673278552-0.0
73.1814255589998,2195,1,0.578160701193355,0.450927900960693,4665.722688712-0.0
73.2215842760006,2196,1,0.579185649054551,0.451519250224489,4665.762847429-0.0
73.2444969610006,2197,1,0.579257760355823,0.451590432478859,4665.785760114-0.0
73.2752407090002,2198,1,0.578818824896031,0.452914766964714,4665.816503862-0.0
73.3047103859999,2199,1,0.57898515265398,0.452906584898251,4665.845973539-0.0
73.334793989,2200,1,0.578463840099664,0.452917681429746,4665.876057142-0.0
73.3639887290001,2201,1,0.578408236472948,0.453483726216103,4665.905251882-0.0
73.40001725,2202,1,0.579092041336335,0.453702831252933,4665.941280403-0.0
73.4319893350003,2203,1,0.57902455123757,0.453364209495902,4665.973252488-0.0
73.4639747930005,2204,1,0.579212068489015,0.453771873915503,4666.005237946-0.0
73.4999852930005,2205,1,0.579253961056256,0.454231215034993,4666.041248446-0.0
73.531981694,2206,1,0.578341906285215,0.453280160124237,4666.073244847-0.0
73.5640016070001,2207,1,0.578171945050954,0.453592518810495,4666.10526476-0.0
73.6000027250002,2208,1,0.577837962984377,0.454069088258104,4666.141265878-0.0
73.6319712570003,2209,1,0.578018479117558,0.454175424548833,4666.17323441-0.0
73.6640016010006,2210,1,0.577745815097067,0.454757957635845,4666.205264754-0.0
73.6999852039999,2211,1,0.577660932164211,0.45592410755518,4666.241248357-0.0
73.7319553090001,2212,1,0.577493908077763,0.456194275680048,4666.273218462-0.0
73.7639822629999,2213,1,0.578081352670784,0.455945662272065,4666.305245416-0.0
73.800005266,2214,1,0.578000183427561,0.459202002801382,4666.341268419-0.0
73.8329929370002,2215,1,0.578736939691105,0.458797439103108,4666.37425609-0.0
73.8639592999998,2216,1,0.560191385864904,0.460364832812925,4666.405222453-0.0
74.0088779030002,2220,0.993534995424129,0.50415322827526,0.479656013597449,4666.550141056-0.0
74.0778282219999,2222,0.983229071129868,0.500607126325766,0.47801227506913,4666.619091375-0.0
74.1077828819998,2223,1,0.498574634906756,0.474177856378363,4666.649046035-0.0
74.1376001959998,2224,1,0.501933457024073,0.472313430342306,4666.678863349-0.0
74.3060729119998,2229,0.966547153370695,0.48746486321507,0.448572271213408,4666.847336065-0.0
74.343630196,2230,1,0.48432317210009,0.460678123254791,4666.884893349-0.0
74.3849584670006,2231,1,0.482076019014565,0.456710432030771,4666.92622162-0.0
74.4060220870006,2232,1,0.480554028061394,0.454693611877273,4666.94728524-0.0
74.4320427110006,2233,1,0.479210406387305,0.45407305846733,4666.973305864-0.0
74.4640240180006,2234,1,0.478876385334804,0.452745192231646,4667.005287171-0.0
74.4999570939999,2235,1,0.479296273671533,0.452206259870584,4667.041220247-0.0
74.5324951809998,2236,1,0.478505930309955,0.452015879390032,4667.073758334-0.0
74.5640006860003,2237,1,0.478900969087752,0.453280977323917,4667.105263839-0.0
74.5999996790006,2238,1,0.47900540577174,0.451903529299436,4667.141262832-0.0
74.632051308,2239,1,0.479175147404176,0.453143281536679,4667.173314461-0.0
74.663957795,2240,1,0.479156529636459,0.452225678220859,4667.205220948-0.0
74.6999875890006,2241,1,0.47821181066582,0.450535674931835,4667.241250742-0.0
74.7320284980006,2242,1,0.478202714460773,0.451034773855426,4667.273291651-0.0
74.7640142190003,2243,1,0.478381103118685,0.452487248589486,4667.305277372-0.0
74.8000615310002,2244,1,0.478510905825241,0.452089886320955,4667.341324684-0.0
74.8329124800002,2245,1,0.47845807177028,0.45163404341249,4667.374175633-0.0
74.8639683130004,2246,1,0.494752625672152,0.460353448598553,4667.405231466-0.0
74.9386594580001,2248,1,0.490431306717095,0.466808544825199,4667.479922611-0.0
74.9699778860004,2249,1,0.490203103529526,0.467678211817034,4667.511241039-0.0
74.9999725630005,2250,1,0.490253321721898,0.467758355679909,4667.541235716-0.0
75.0319727940005,2251,1,0.490151650855588,0.467007918131021,4667.573235947-0.0
75.0640253789998,2252,1,0.490558623532652,0.465460845184223,4667.605288532-0.0
75.1000671420006,2253,1,0.491355896597691,0.466193864111157,4667.641330295-0.0
75.1319937340004,2254,1,0.491696115166053,0.465798089395284,4667.673256887-0.0
75.1640042810004,2255,1,0.491822935933144,0.465407871539217,4667.705267434-0.0
75.2000377060003,2256,0.928868346419578,0.541913284787417,0.463778855690572,4667.741300859-0.0
75.2399759199998,2257,1,0.578898372051941,0.47075892290694,4667.781239073-0.0
75.2847583900002,2258,1,0.579680664685795,0.469763083330026,4667.826021543-0.0
75.313601502,2259,1,0.580402511776343,0.471349218586244,4667.854864655-0.0
75.34312624,2260,1,0.579454970646349,0.472654465800428,4667.884389393-0.0
75.3640169300006,2261,1,0.579656086633604,0.471449016004108,4667.905280083-0.0
75.4000615310006,2262,1,0.579784423156373,0.47303993882165,4667.941324684-0.0
75.4366983720001,2263,1,0.579377126527005,0.472980007813668,4667.977961525-0.0
75.4639983040006,2264,1,0.579709415831252,0.472555148420209,4668.005261457-0.0
75.4999977490006,2265,1,0.579650399934293,0.473322746197667,4668.041260902-0.0
75.5320040060005,2266,1,0.569138121171442,0.470292607938076,4668.073267159-0.0
75.5886739360003,2267,1,0.481865334677756,0.457574088455107,4668.129937089-0.0
75.6330248720005,2269,0.985876747033167,0.484760969063454,0.459828790073821,4668.174288025-0.0
75.6594447930002,2270,1,0.484263504166282,0.462427796456481,4668.200707946-0.0
75.6821457810001,2270,1,0.48485666966947,0.462897022376438,4668.223408934-0.0
75.7033869540001,2271,1,0.492712338797968,0.463154584780982,4668.244650107-0.0
75.8366424610003,2275,1,0.496284011759383,0.469474364404896,4668.377905614-0.0
75.8774408039999,2276,1,0.494800005023454,0.470675179801665,4668.418703957-0.0
75.910045566,2277,1,0.491969122874104,0.469771929368646,4668.451308719-0.0
75.9409747050004,2278,1,0.49008301644559,0.467981417145847,4668.482237858-0.0
75.973162538,2279,1,0.488800678140178,0.466884131555219,4668.514425691-0.0
76.0032787740001,2280,1,0.489315301223653,0.465210209924697,4668.544541927-0.0
76.0326957770003,2281,1,0.489220064144265,0.464940719391354,4668.57395893-0.0
76.0640007010006,2282,1,0.554576782534049,0.47047353718647,4668.605263854-0.0
76.1091679010005,2283,1,0.586312052946422,0.471539763761545,4668.650431054-0.0
76.1422687680006,2284,1,0.58615051424947,0.471294580184368,4668.683531921-0.0
76.1726690510004,2285,1,0.586673468106856,0.471581345731657,4668.713932204-0.0
76.2000531370004,2286,1,0.587284104872039,0.473081250842313,4668.74131629-0.0
76.2319895560004,2287,1,0.586995073020304,0.473644288003015,4668.773252709-0.0
76.2639673330004,2288,1,0.586888401926711,0.474141144300074,4668.805230486-0.0
76.3000043749998,2289,1,0.586659954485585,0.473616665121323,4668.841267528-0.0
76.332014353,2290,1,0.5888877347064,0.472594247332403,4668.873277506-0.0
76.6741535170004,2300,1,0.522641196732698,0.475027803052345,4669.21541667-0.0
76.7130942290005,2301,1,0.521358500931671,0.477645137706306,4669.254357382-0.0
76.743795806,2302,1,0.518965099966583,0.474155212589558,4669.285058959-0.0
76.7756353989998,2303,1,0.518495557994886,0.471870019118093,4669.316898552-0.0
76.8064021350001,2304,1,0.518037917146788,0.470789757767813,4669.347665288-0.0
76.8653746629998,2306,1,0.492290439941514,0.468134708076377,4669.406637816-0.0
76.905942376,2307,1,0.492180634793404,0.46766791404993,4669.447205529-0.0
76.9365165290001,2308,1,0.491147382706431,0.467796328137622,4669.477779682-0.0
76.9639885510005,2309,1,0.490941502509498,0.468879093748351,4669.505251704-0.0
77.0000182780004,2310,1,0.490778416397914,0.468603891771146,4669.541281431-0.0
77.0319885730005,2311,1,0.490710156502304,0.468057019730402,4669.573251726-0.0
77.0639995930005,2312,1,0.490094472705767,0.467682822870239,4669.605262746-0.0
77.100072016,2313,1,0.489487299849627,0.467929442613388,4669.641335169-0.0
77.1320146509997,2314,1,0.488871721953553,0.469516886288524,4669.673277804-0.0
77.1639868070006,2315,1,0.487755306073588,0.469698907011797,4669.70524996-0.0
77.2000058080002,2316,1,0.487316851224651,0.471013845227308,4669.741268961-0.0
77.2319793759998,2317,1,0.48711475663888,0.473149019700852,4669.773242529-0.0
77.2639792589998,2318,1,0.487630720689417,0.473091393296276,4669.805242412-0.0
77.2999830839999,2319,1,0.487251797634929,0.473529959428245,4669.841246237-0.0
77.331958885,2320,1,0.486873338015799,0.473648375946375,4669.873222038-0.0
77.363979791,2321,1,0.486601941911729,0.473103458251716,4669.905242944-0.0
77.3999777050003,2322,1,0.486201442996786,0.472239651785092,4669.941240858-0.0
77.4322250699997,2323,1,0.486351701639956,0.472136145003217,4669.973488223-0.0
77.4639660740004,2324,1,0.486862165269059,0.471203654126843,4670.005229227-0.0
77.5000628080006,2325,1,0.508218310144805,0.470086893456536,4670.041325961-0.0
77.5526254610004,2326,1,0.563407656800392,0.472223604283336,4670.093888614-0.0
77.5905521660006,2328,1,0.563332248885014,0.472597859699633,4670.131815319-0.0
77.6193415630005,2328,1,0.563925346053939,0.473856316009123,4670.160604716-0.0
77.645533467,2329,1,0.563979089702981,0.475308160840974,4670.18679662-0.0
77.6741028320002,2330,1,0.564467747704573,0.474272949312503,4670.215365985-0.0
77.7036510779999,2331,1,0.564253358753856,0.47663311180111,4670.244914231-0.0
77.7333320580001,2332,1,0.564088052864654,0.476555936415018,4670.274595211-0.0
77.7639669810005,2333,1,0.564273620983579,0.475498863313682,4670.305230134-0.0
77.8000021010003,2334,1,0.564608626492421,0.476104047247357,4670.341265254-0.0
77.8330363599998,2335,1,0.564257415115383,0.474823914410706,4670.374299513-0.0
77.8639746750005,2336,1,0.564476448148104,0.474625114479537,4670.405237828-0.0
77.8999630380004,2337,1,0.564793768813901,0.473883315266141,4670.441226191-0.0
77.9319941370004,2338,1,0.564389288788533,0.473267684114132,4670.47325729-0.0
77.9639692720002,2339,0.946441747962949,0.587731572797359,0.476156021677987,4670.505232425-0.0
78.0325095939998,2341,1,0.587185673700447,0.477424195304643,4670.573772747-0.0
78.0640085700006,2342,1,0.587490073168642,0.479137379729217,4670.605271723-0.0
78.0959716470006,2343,1,0.587802060886011,0.47735484749057,4670.6372348-0.0
78.1320320650002,2344,1,0.587379581357292,0.477326997156679,4670.673295218-0.0
78.1639973400006,2345,1,0.5879361252886,0.478222716185545,4670.705260493-0.0
78.1960023640004,2346,1,0.588159347383168,0.477546602305772,4670.737265517-0.0
78.232021158,2347,1,0.588572114718473,0.476865359881728,4670.773284311-0.0
78.264021041,2348,1,0.588679943872925,0.475633592958126,4670.805284194-0.0
78.2960330880005,2349,1,0.588952489207397,0.474966514017954,4670.837296241-0.0
78.3320629460004,2350,1,0.588721510781424,0.474583591712948,4670.873326099-0.0
78.3640019820004,2351,1,0.588536704121385,0.474065312980173,4670.905265135-0.0
78.3959609150006,2352,1,0.588284854499044,0.473285192344587,4670.937224068-0.0
78.4320608610005,2353,1,0.588882470494276,0.472875267355967,4670.973324014-0.0
78.4639760010005,2354,1,0.58813919799409,0.473127181069973,4671.005239154-0.0
78.4960230349998,2355,1,0.588279443717862,0.474254166266707,4671.037286188-0.0
78.5319883399998,2356,1,0.588323659324738,0.47379596733542,4671.073251493-0.0
78.563977242,2357,1,0.588627392811549,0.472633281793481,4671.105240395-0.0
78.5960128840006,2358,0.984794005384829,0.592096578749501,0.470840055478941,4671.137276037-0.0
78.9055959369998,2367,1,0.553056597183524,0.456231515538185,4671.44685909-0.0
78.9488446880005,2368,0.928369278943764,0.532622175655379,0.4616855197634,4671.490107841-0.0
78.9915213160002,2370,0.983272838451191,0.534123303215928,0.461386679797791,4671.532784469-0.0
79.0186628800002,2370,1,0.534563071787745,0.459874672328731,4671.559926033-0.0
79.0450907530003,2371,1,0.534148496459288,0.460008786803506,4671.586353906-0.0
79.0645861940002,2372,1,0.534435758255151,0.458466542634753,4671.605849347-0.0
79.0960543010006,2373,1,0.533727480686959,0.458829260383679,4671.637317454-0.0
79.20592141,2376,1,0.588001815734732,0.463673102838122,4671.747184563-0.0
79.2320466070005,2377,1,0.587905195689883,0.462260900195826,4671.77330976-0.0
79.2640056270002,2378,1,0.58809200673972,0.462976356774236,4671.80526878-0.0
79.2959830939999,2379,1,0.587506883878863,0.463063477034996,4671.837246247-0.0
79.3320722799999,2380,1,0.587192269901104,0.463112795248605,4671.873335433-0.0
79.3639759779999,2381,1,0.586881124845631,0.463889293581836,4671.905239131-0.0
79.3960255430002,2382,1,0.586830835527075,0.463332592509833,4671.937288696-0.0
79.4319738250006,2383,1,0.586051352211057,0.464255296247643,4671.973236978-0.0
79.4639629650001,2384,1,0.585895861004909,0.464777414815355,4672.005226118-0.0
79.4959851180001,2385,1,0.586163403060551,0.4621881489389,4672.037248271-0.0
79.5319833160002,2386,1,0.586029562663879,0.46270259409582,4672.073246469-0.0
79.5639803570002,2387,1,0.585636004314611,0.463168974591035,4672.10524351-0.0
79.5976741149998,2388,1,0.58640296051707,0.46246010907465,4672.138937268-0.0
79.6320250150002,2389,1,0.586263498377733,0.462114973307248,4672.173288168-0.0
79.6639686850003,2390,1,0.585766258143833,0.46210311515199,4672.205231838-0.0
79.6959690880003,2391,1,0.58610786673449,0.461380293892304,4672.237232241-0.0
79.7319737510006,2392,1,0.585616337727448,0.462799725603279,4672.273236904-0.0
79.765061311,2393,1,0.585282216487748,0.462446534818776,4672.306324464-0.0
79.7959870240002,2394,1,0.585048084655385,0.46208070545735,4672.337250177-0.0
79.8319677830004,2395,1,0.585450295888905,0.462052087079801,4672.373230936-0.0
79.8639768270004,2396,1,0.58582534984834,0.462029851706902,4672.40523998-0.0
79.896011711,2397,1,0.586182953793796,0.461548997738774,4672.437274864-0.0
79.9639897260004,2399,1,0.583490528729157,0.467851915589041,4672.505252879-0.0
79.9960251110006,2400,1,0.583898501715412,0.469580909079877,4672.537288264-0.0
80.03202711,2401,1,0.584009606865435,0.469410235113811,4672.573290263-0.0
80.0640367530004,2402,1,0.583538930253661,0.469298823822559,4672.605299906-0.0
80.0959661510005,2403,1,0.583328407474054,0.466120581594907,4672.637229304-0.0
80.1319988740006,2404,1,0.583748532918719,0.464904008251859,4672.673262027-0.0
80.1639769040003,2405,0.927253807079385,0.582486404197178,0.45678561592764,4672.705240057-0.0
80.1959745310005,2406,1,0.592970067967119,0.447782301900835,4672.737237684-0.0
80.2380880370001,2407,1,0.583715796778142,0.444262600472282,4672.77935119-0.0
80.2795340680004,2408,0.978594998246104,0.582845337621938,0.447161616421898,4672.820797221-0.0
80.3103667650003,2409,1,0.584238965947106,0.448442434723253,4672.851629918-0.0
80.340606535,2410,0.956357664035447,0.479557414262343,0.436389934254326,4672.881869688-0.0
80.3737266010003,2411,1,0.479698043373359,0.439673990827835,4672.914989754-0.0
80.401425307,2412,1,0.480305351706528,0.442765047769571,4672.94268846-0.0
80.4320587370003,2413,1,0.479400993095027,0.445070317357464,4672.97332189-0.0
80.4640637279999,2414,0.915972803070306,0.586687730438688,0.43742021578219,4673.005326881-0.0
80.5082682689999,2415,1,0.596075240077616,0.442600850581954,4673.049531422-0.0
80.5361093720003,2416,1,0.596000141310128,0.44286847988225,4673.077372525-0.0
80.5665071430003,2417,1,0.595969935304131,0.444470582476384,4673.107770296-0.0
80.595969254,2418,1,0.596280669670381,0.443692499378027,4673.137232407-0.0
80.6320523230006,2419,1,0.596090654919322,0.444872940174054,4673.173315476-0.0
80.6645686640004,2420,1,0.596197571672807,0.444193395821703,4673.205831817-0.0
80.6959880470004,2421,1,0.595583764965981,0.443636865842512,4673.2372512-0.0
80.7320766680004,2422,1,0.579708063602742,0.447375908390537,4673.273339821-0.0
80.7642407310004,2423,1,0.579324222673804,0.447661133008968,4673.305503884-0.0
80.796034983,2424,1,0.579250232477631,0.447462613891979,4673.337298136-0.0
80.8319849139998,2425,1,0.580348194846879,0.449927061691096,4673.373248067-0.0
80.8639814600001,2426,1,0.579964504450623,0.449084005770075,4673.405244613-0.0
80.895969788,2427,1,0.579874660447162,0.450887102708588,4673.437232941-0.0
80.9320369960005,2428,1,0.580012269694949,0.449759752512566,4673.473300149-0.0
80.96468336,2429,1,0.579742989619268,0.450052631523301,4673.505946513-0.0
80.9959875869999,2430,1,0.580287115819825,0.450158428540352,4673.53725074-0.0
81.0319980650002,2431,1,0.580605278822155,0.451428354194249,4673.573261218-0.0
81.0640034919998,2432,0.9779665370586,0.57916576353227,0.450815269242474,4673.605266645-0.0
81.0960342420003,2433,1,0.580042916073983,0.45114989892021,4673.637297395-0.0
81.132029462,2434,1,0.580106811233777,0.451781486305377,4673.673292615-0.0
81.1639863810006,2435,1,0.579004592782024,0.451909147569358,4673.705249534-0.0
81.1960527840001,2436,1,0.579303374805054,0.452310688214663,4673.737315937-0.0
81.2320612419999,2437,1,0.579230266220787,0.450992591341516,4673.773324395-0.0
