time,index,confidence,x_norm,y_norm,base_data
62.3610767239998,1873,1,0.507774541008921,0.483010393293544,4963.625439019-0.0
62.3929964409999,1874,1,0.507544200907462,0.483589240323271,4963.657358736-0.0
62.4290179660002,1875,1,0.50800241695681,0.484225664562816,4963.693380261-0.0
62.4610796839997,1876,1,0.507715066684575,0.483627497189261,4963.725441979-0.0
62.4930775949997,1877,1,0.507977535651818,0.482633334588165,4963.75743989-0.0
62.5290307100004,1878,1,0.507686841108112,0.482636729325559,4963.793393005-0.0
62.5610187430002,1879,1,0.507859482221523,0.482707541164755,4963.825381038-0.0
62.5930775529996,1880,1,0.507410450451399,0.482617598320971,4963.857439848-0.0
62.6290891429999,1881,1,0.507791467762893,0.481805863516225,4963.893451438-0.0
62.6610746610004,1882,1,0.508246471818923,0.482390149289152,4963.925436956-0.0
62.6930176429996,1883,1,0.488444617751728,0.501814952140418,4963.957379938-0.0
62.7289800190001,1884,1,0.489877674216258,0.501257545841867,4963.993342314-0.0
62.7610742480001,1885,1,0.489844631665722,0.501370438511472,4964.025436543-0.0
62.7930430400002,1886,1,0.489583286112553,0.500946879809618,4964.057405335-0.0
62.8290257910003,1887,1,0.490181633169982,0.500164642220286,4964.093388086-0.0
62.8610336459997,1888,1,0.489651850315206,0.501425236034491,4964.125395941-0.0
62.893013035,1889,1,0.490288946097149,0.501743050225876,4964.15737533-0.0
62.9290897230003,1890,1,0.489916623779968,0.500589112197041,4964.193452018-0.0
62.9610929179998,1891,1,0.48975632067933,0.500010635831794,4964.225455213-0.0
62.9930403790004,1892,1,0.489523540755021,0.500816782337317,4964.257402674-0.0
63.0289815340002,1893,1,0.489861706511212,0.500152516835634,4964.293343829-0.0
63.0610769860004,1894,1,0.489909225355097,0.500795602467164,4964.325439281-0.0
63.0931511489998,1895,1,0.49035809696761,0.499917156871309,4964.357513444-0.0
63.1290716980002,1896,1,0.490424465023415,0.499292837814398,4964.393433993-0.0
63.161075254,1897,1,0.489744235848386,0.500136318380392,4964.425437549-0.0
63.193037774,1898,1,0.490695483144742,0.49823519417801,4964.457400069-0.0
63.2290817530002,1899,1,0.490678876140268,0.498343152998924,4964.493444048-0.0
63.2610753130002,1900,1,0.489882688916632,0.498439684739932,4964.525437608-0.0
63.2930446139999,1901,1,0.489720019410509,0.498031348341449,4964.557406909-0.0
63.32904908,1902,1,0.490019038940033,0.498286593939252,4964.593411375-0.0
63.3610078370002,1903,1,0.489981580138533,0.499326132848015,4964.625370132-0.0
63.3930806879998,1904,1,0.490356106894363,0.498008034043268,4964.657442983-0.0
63.4290331310003,1905,1,0.506431876029374,0.499006879944165,4964.693395426-0.0
63.46104474,1906,1,0.505102289618367,0.497999219569213,4964.725407035-0.0
63.4930752290002,1907,1,0.50525754573199,0.497714281073378,4964.757437524-0.0
63.5290906629998,1908,1,0.50517803377512,0.498050738828894,4964.793452958-0.0
63.5610779649996,1909,1,0.504693311985249,0.498331820413092,4964.82544026-0.0
63.5930046530002,1910,1,0.505102140946919,0.49797736220555,4964.857366948-0.0
63.629051502,1911,1,0.505257122522202,0.498296139250607,4964.893413797-0.0
63.6610339930003,1912,1,0.505701312121825,0.497829039330139,4964.925396288-0.0
63.6930418410002,1913,1,0.504939064250227,0.498421098991894,4964.957404136-0.0
63.729050426,1914,1,0.505595659092061,0.497369071985094,4964.993412721-0.0
63.7610359589999,1915,1,0.505528547718471,0.497017998396849,4965.025398254-0.0
63.7930492409996,1916,1,0.505178860977674,0.496625359419168,4965.057411536-0.0
63.8289863629998,1917,1,0.505425805039312,0.498335026131763,4965.093348658-0.0
63.8610768950002,1918,1,0.505731931694228,0.496314498169017,4965.12543919-0.0
63.8930397559998,1919,1,0.505050080616963,0.49764725746817,4965.157402051-0.0
63.9290849850004,1920,1,0.505284616891736,0.497133497899412,4965.19344728-0.0
63.9610462720002,1921,1,0.505995554542272,0.495969495729284,4965.225408567-0.0
63.993086384,1922,1,0.505376184152043,0.495562055696205,4965.257448679-0.0
64.0290084770004,1923,1,0.505893978373431,0.494286135822385,4965.293370772-0.0
64.0610196119997,1924,1,0.505796218141223,0.494803955322245,4965.325381907-0.0
64.0930851860003,1925,1,0.506109054955353,0.493681683900199,4965.357447481-0.0
64.1290895949996,1926,1,0.506388431698614,0.494428521845988,4965.39345189-0.0
64.1610755909997,1927,1,0.506698675908678,0.493464858118276,4965.425437886-0.0
64.1930421610005,1928,1,0.506149759522465,0.49438799599278,4965.457404456-0.0
64.2290000339999,1929,1,0.505822131444031,0.493869368901086,4965.493362329-0.0
64.261080536,1930,1,0.505008361974498,0.49399055238808,4965.525442831-0.0
64.2930447799999,1931,1,0.505451946684198,0.492420241291123,4965.557407075-0.0
64.3289985560004,1932,1,0.505157854351578,0.493815607003874,4965.593360851-0.0
64.3610872660001,1933,1,0.505242819407282,0.493351180682435,4965.625449561-0.0
64.393078006,1934,1,0.505040850169889,0.492945563519926,4965.657440301-0.0
64.4290171230005,1935,1,0.505310786790743,0.492394324248938,4965.693379418-0.0
64.4610293699998,1936,1,0.504838214493834,0.491747378545099,4965.725391665-0.0
64.4930404690003,1937,1,0.504709625959804,0.491824835848425,4965.757402764-0.0
64.5290484079997,1938,1,0.505548520158023,0.492663379591965,4965.793410703-0.0
64.5610388329997,1939,1,0.504683476078562,0.492384361355946,4965.825401128-0.0
64.5930444679998,1940,1,0.50450887269402,0.492059268088191,4965.857406763-0.0
64.6289905760004,1941,1,0.504603999692713,0.491571443666102,4965.893352871-0.0
64.6610362769998,1942,1,0.503585957147843,0.491385217427416,4965.925398572-0.0
64.6930170229998,1943,1,0.504381686577943,0.491397506944345,4965.957379318-0.0
64.7290465289998,1944,1,0.504187016473454,0.490396569321625,4965.993408824-0.0
64.7610234229996,1945,1,0.503467191963629,0.490918724289301,4966.025385718-0.0
64.7930786520001,1946,1,0.503301609232897,0.489794394038125,4966.057440947-0.0
64.8290197590004,1947,1,0.503845935663477,0.490276023624098,4966.093382054-0.0
64.8610889510001,1948,1,0.503676828869182,0.488828013828538,4966.125451246-0.0
64.8929989990002,1949,1,0.503707723630241,0.490253854819411,4966.157361294-0.0
64.9290344629999,1950,1,0.504471754207657,0.489407377195693,4966.193396758-0.0
64.9610114469997,1951,1,0.504447154242428,0.489746759132373,4966.225373742-0.0
64.9930447679999,1952,1,0.503667481931657,0.489921342598899,4966.257407063-0.0
65.0290444040002,1953,1,0.50421312988085,0.489930469693579,4966.293406699-0.0
65.0609650570004,1954,1,0.504099208081327,0.490171041043791,4966.325327352-0.0
65.0930023700002,1955,1,0.504330362435876,0.488991832176801,4966.357364665-0.0
65.1289842850001,1956,1,0.505387055217135,0.489601031334415,4966.39334658-0.0
65.1610339959998,1957,1,0.504427933627768,0.488242346005954,4966.425396291-0.0
65.1929856930001,1958,1,0.504312919891127,0.487929965149164,4966.457347988-0.0
65.2290367269998,1959,1,0.504295532975473,0.487461147625591,4966.493399022-0.0
65.261012594,1960,1,0.504718885079734,0.488123084506059,4966.525374889-0.0
65.2930436659999,1961,1,0.504338025034249,0.488114435863968,4966.557405961-0.0
65.329054158,1962,1,0.504917795568008,0.48807727949813,4966.593416453-0.0
65.3610358590004,1963,1,0.504461338475207,0.487660347185972,4966.625398154-0.0
65.3930854720002,1964,1,0.505435790861009,0.487571673603707,4966.657447767-0.0
65.4290856119997,1965,1,0.504943440121611,0.488116398207151,4966.693447907-0.0
65.4610163039997,1966,1,0.50589620661289,0.486985625598035,4966.725378599-0.0
65.4930186809997,1967,0.916003572624226,0.509304340914765,0.483708927492156,4966.757380976-0.0
65.6290817580002,1971,1,0.505029195503037,0.504585819839537,4966.893444053-0.0
65.6610251620004,1972,0.945634782721066,0.503289801531778,0.50393710185379,4966.925387457-0.0
65.69303717,1973,1,0.501615778104186,0.501307199204678,4966.957399465-0.0
65.7290797969999,1974,1,0.500964601412196,0.499850081892969,4966.993442092-0.0
65.7610794140001,1975,1,0.499825653712747,0.499184863219599,4967.025441709-0.0
65.7930513419997,1976,1,0.499563798804905,0.498311546423533,4967.057413637-0.0
65.8290239739999,1977,1,0.499407416548199,0.498797420353441,4967.093386269-0.0
65.8610425329998,1978,1,0.498970768666307,0.499061801722396,4967.125404828-0.0
65.8930420790002,1979,1,0.499057745582769,0.497522677860037,4967.157404374-0.0
65.9290896210005,1980,1,0.498299132250287,0.49725362922468,4967.193451916-0.0
65.9610236360004,1981,1,0.49772994301303,0.496318518271753,4967.225385931-0.0
65.9930424690001,1982,1,0.497668258407122,0.498503803745043,4967.257404764-0.0
66.0290889320004,1983,1,0.497299058298632,0.498262165965222,4967.293451227-0.0
66.0610862419999,1984,1,0.497159192536237,0.498334358143879,4967.325448537-0.0
66.0930812079996,1985,1,0.49733882627057,0.498702463017107,4967.357443503-0.0
66.1290232390002,1986,1,0.497185028883875,0.497363651781864,4967.393385534-0.0
66.1610822009998,1987,1,0.497242789348531,0.498094422110913,4967.425444496-0.0
66.1930140969998,1988,1,0.497117206964092,0.497253530922041,4967.457376392-0.0
66.229087658,1989,1,0.497169663217796,0.49728110677108,4967.493449953-0.0
66.2610658310005,1990,1,0.496656806470747,0.497887569079847,4967.525428126-0.0
66.2930369340002,1991,0.918774827433682,0.536846862701672,0.496373802560179,4967.557399229-0.0
66.3510979749999,1993,1,0.595195903675557,0.504427993614806,4967.61546027-0.0
66.3798635109997,1994,1,0.597996156113038,0.503286634073849,4967.644225806-0.0
66.4079658930004,1995,1,0.599026054048489,0.50399670333641,4967.672328188-0.0
66.4367459180003,1995,1,0.599046335410147,0.503507373047706,4967.701108213-0.0
66.4653017239998,1996,1,0.599303128618157,0.503873111590739,4967.729664019-0.0
66.4930256520001,1997,1,0.598442045371924,0.504084237458494,4967.757387947-0.0
66.5290862060001,1998,1,0.598868293207852,0.503691696486651,4967.793448501-0.0
66.5610279399998,1999,1,0.599403728816111,0.504267170123317,4967.825390235-0.0
66.5930832020004,2000,1,0.59886875020717,0.505144690717291,4967.857445497-0.0
66.6290445570003,2001,1,0.599052954304178,0.505779080354207,4967.893406852-0.0
66.6610845180003,2002,1,0.598410464796545,0.506177503397339,4967.925446813-0.0
66.6930804539998,2003,1,0.598362161654831,0.506999588026179,4967.957442749-0.0
66.7290268750003,2004,1,0.597995920838996,0.507554585218639,4967.99338917-0.0
66.7610500680003,2005,1,0.597471062241502,0.508704839604871,4968.025412363-0.0
66.7930446600003,2006,1,0.597390277773672,0.508105586337898,4968.057406955-0.0
66.8290846910004,2007,1,0.597661513244161,0.508160659152781,4968.093446986-0.0
66.8610305000002,2008,1,0.598026848363031,0.507366902879015,4968.125392795-0.0
66.8930409889999,2009,1,0.598124110414153,0.509106792161553,4968.157403284-0.0
66.9290448649999,2010,0.992993725198649,0.572186928537215,0.507211828217477,4968.19340716-0.0
66.9610099090005,2011,1,0.572362624655812,0.506563482550664,4968.225372204-0.0
66.9930120729996,2012,1,0.572692642958387,0.507526133455924,4968.257374368-0.0
67.0290155989997,2013,1,0.573174982240216,0.507733320239826,4968.293377894-0.0
67.0610449879996,2014,1,0.573266153635271,0.507115263124302,4968.325407283-0.0
67.0930797379997,2015,0.965749405409226,0.598297513032711,0.508259557108676,4968.357442033-0.0
67.129039677,2016,0.916539244624042,0.597255096196557,0.508623721349467,4968.393401972-0.0
67.161034834,2017,1,0.598282088316507,0.509061870177339,4968.425397129-0.0
67.1930836430001,2018,1,0.597920490271744,0.510569524354102,4968.457445938-0.0
67.2290870950001,2019,1,0.59808681877171,0.51007734899596,4968.49344939-0.0
67.2610876509998,2020,1,0.597744023139885,0.509185203665082,4968.525449946-0.0
67.293029722,2021,1,0.597873276343373,0.510083436378174,4968.557392017-0.0
67.3290329199999,2022,1,0.597855507055209,0.509930319782878,4968.593395215-0.0
67.3610833949997,2023,1,0.597558378026825,0.51125617163239,4968.62544569-0.0
67.3930137549996,2024,1,0.598033178622795,0.5100880924088,4968.65737605-0.0
67.4290239620004,2025,1,0.596885952124533,0.51031240062269,4968.693386257-0.0
67.4610202060003,2026,1,0.5973650768528,0.50895599775458,4968.725382501-0.0
67.4930413339998,2027,1,0.597132684431546,0.509568749798733,4968.757403629-0.0
67.5290513010004,2028,1,0.597569394171243,0.508756569387156,4968.793413596-0.0
67.5610904200003,2029,1,0.59753631990846,0.508680122655143,4968.825452715-0.0
67.5930486759999,2030,1,0.59772651205911,0.507002937601357,4968.857410971-0.0
67.6290447319998,2031,1,0.597865340333094,0.505934308575039,4968.893407027-0.0
67.6610506449997,2032,1,0.597342521412468,0.50589161798608,4968.92541294-0.0
67.6930803579999,2033,1,0.597257889270628,0.505052027600584,4968.957442653-0.0
67.7290486370002,2034,1,0.597059405777474,0.504408967188837,4968.993410932-0.0
67.7610400270005,2035,1,0.597239580616434,0.503520313165636,4969.025402322-0.0
67.793084082,2036,1,0.596793474804763,0.502294938733062,4969.057446377-0.0
67.8290889660002,2037,1,0.597306325229924,0.502417303996035,4969.093451261-0.0
67.8930379539997,2039,0.93726907795014,0.589624983181492,0.503162021940792,4969.157400249-0.0
67.9290347209999,2040,1,0.590800114702367,0.503207248453052,4969.193397016-0.0
67.9610638699996,2041,1,0.591799085489169,0.501333157951795,4969.225426165-0.0
67.9930839649996,2042,1,0.592330439605103,0.502945823568073,4969.25744626-0.0
68.0290901210001,2043,1,0.592994023219999,0.503485731886128,4969.293452416-0.0
68.0610077419997,2044,1,0.593164558261624,0.502229653860237,4969.325370037-0.0
68.0930837650003,2045,1,0.593073605861434,0.503211415059008,4969.35744606-0.0
68.1290875020004,2046,1,0.592587263379861,0.502055028269808,4969.393449797-0.0
68.1610828479998,2047,1,0.592456352805736,0.502601827473562,4969.425445143-0.0
68.1930467390002,2048,1,0.592329337103086,0.501885623821217,4969.457409034-0.0
68.2290654489998,2049,1,0.591937483463645,0.502150945957188,4969.493427744-0.0
68.2610863460004,2050,1,0.591610183020707,0.500556825429959,4969.525448641-0.0
68.2930880719996,2051,1,0.591433602010033,0.499651025295389,4969.557450367-0.0
68.3290889239997,2052,1,0.591217534455255,0.500008632150667,4969.593451219-0.0
68.3610368179998,2053,1,0.591938706469344,0.500978167684647,4969.625399113-0.0
68.3930837739999,2054,1,0.592466055306256,0.500776879126295,4969.657446069-0.0
68.4290852960003,2055,1,0.592342230702961,0.500297462805102,4969.693447591-0.0
68.4610221009998,2056,1,0.592410564113789,0.500440436572251,4969.725384396-0.0
68.4930851090003,2057,1,0.592145928857802,0.4992388695545,4969.757447404-0.0
68.5290156270003,2058,1,0.59260786953445,0.49744993498776,4969.793377922-0.0
68.5612038150002,2059,1,0.591948866562208,0.498676200219526,4969.82556611-0.0
68.5930413699998,2060,1,0.592809929649755,0.497825134533086,4969.857403665-0.0
68.6290897509998,2061,1,0.592429391880526,0.498939831764602,4969.893452046-0.0
68.6610298180003,2062,1,0.592883372341381,0.497612072246563,4969.925392113-0.0
68.6930627399997,2063,1,0.592217150075195,0.497002388354051,4969.957425035-0.0
68.7290870120005,2064,1,0.59225299456898,0.497007061638771,4969.993449307-0.0
68.7610435340002,2065,1,0.592145654135128,0.497759862041249,4970.025405829-0.0
68.7930271840005,2066,1,0.59272940325752,0.496416610756775,4970.057389479-0.0
68.8290262390001,2067,1,0.59216852380243,0.497214571391289,4970.093388534-0.0
68.8610417870004,2068,1,0.591830365679351,0.496541844930606,4970.125404082-0.0
68.8930430480004,2069,1,0.591426494287656,0.496045956265597,4970.157405343-0.0
68.9290882550004,2070,1,0.591707416452161,0.497919149941367,4970.19345055-0.0
68.9611259579997,2071,1,0.591874186127108,0.498041487336387,4970.225488253-0.0
68.9930790600001,2072,1,0.591657310554332,0.497503982060589,4970.257441355-0.0
69.0290520569997,2073,1,0.591931752819672,0.497084399053403,4970.293414352-0.0
69.0610898160003,2074,1,0.594445055843336,0.498238794434311,4970.325452111-0.0
69.0930422419997,2075,1,0.593514412959972,0.497259020361717,4970.357404537-0.0
69.1290257259998,2076,1,0.59319230682282,0.495603448961496,4970.393388021-0.0
69.1610461370001,2077,1,0.592550528858471,0.496197334647494,4970.425408432-0.0
69.1930882619999,2078,1,0.592698566019681,0.496318969409234,4970.457450557-0.0
69.2290506480003,2079,1,0.593287735122921,0.496013393996924,4970.493412943-0.0
69.2610430770001,2080,1,0.595857109612804,0.496049775698335,4970.525405372-0.0
69.3930433189999,2084,0.991038144318608,0.596262195240416,0.515258145991734,4970.657405614-0.0
69.4290432179996,2085,0.979025560751109,0.595654487886034,0.515788963940297,4970.693405513-0.0
69.4610929,2086,1,0.593516220554843,0.515171047644934,4970.725455195-0.0
69.4930855940001,2087,1,0.592789561130994,0.513153296237961,4970.757447889-0.0
69.5290918970004,2088,1,0.591124708513854,0.509975934173269,4970.793454192-0.0
69.5610694030002,2089,1,0.590030447149214,0.509427345788144,4970.825431698-0.0
69.5930500800005,2090,1,0.590087887025898,0.508602774357724,4970.857412375-0.0
69.6290914199999,2091,1,0.589548229136748,0.509251954700257,4970.893453715-0.0
69.6610220100001,2092,1,0.589505678476538,0.506854522615978,4970.925384305-0.0
69.6930315170002,2093,1,0.588942064030248,0.505379247645251,4970.957393812-0.0
69.7290246780003,2094,1,0.588396499703839,0.504287535732512,4970.993386973-0.0
69.7610519549999,2095,1,0.603028523348159,0.502020899134653,4971.02541425-0.0
69.7930834010003,2096,0.944722162451253,0.602635254019844,0.502703560293861,4971.057445696-0.0
69.8290913620003,2097,1,0.60231779701574,0.50535943422452,4971.093453657-0.0
69.8610732779998,2098,1,0.601869648048115,0.504726418984438,4971.125435573-0.0
69.8930436299997,2099,1,0.601403841752124,0.505177776198128,4971.157405925-0.0
69.9290515880002,2100,1,0.601155624871722,0.505722273935406,4971.193413883-0.0
69.9610516980001,2101,1,0.601473950442761,0.506301996715148,4971.225413993-0.0
