time	x_norm	y_norm
134.060	0.668	0.442
134.096	0.670	0.447
134.128	0.667	0.438
134.160	0.667	0.436
134.196	0.667	0.436
134.228	0.663	0.433
134.260	0.663	0.433
134.296	0.662	0.429
134.328	0.663	0.426
134.360	0.660	0.423
134.396	0.658	0.419
134.428	0.656	0.422
134.460	0.657	0.418
134.496	0.655	0.420
134.528	0.655	0.419
134.560	0.655	0.415
134.596	0.656	0.413
134.628	0.691	0.433
134.660	0.691	0.436
134.696	0.692	0.437
134.728	0.691	0.433
134.760	0.693	0.434
134.796	0.695	0.435
134.828	0.693	0.435
134.860	0.693	0.434
134.896	0.691	0.430
134.928	0.692	0.434
134.960	0.692	0.437
134.996	0.691	0.434
135.028	0.688	0.429
135.060	0.648	0.395
135.160	0.653	0.450
135.196	0.666	0.462
135.228	0.670	0.464
135.260	0.677	0.463
135.296	0.681	0.461
135.328	0.683	0.456
135.360	0.682	0.456
135.396	0.681	0.455
135.428	0.680	0.446
135.460	0.680	0.447
135.496	0.680	0.445
135.528	0.676	0.438
135.560	0.676	0.435
135.596	0.673	0.440
135.628	0.674	0.438
135.660	0.672	0.435
135.696	0.673	0.436
135.728	0.672	0.437
135.760	0.672	0.434
135.796	0.673	0.437
135.828	0.673	0.436
135.860	0.671	0.436
135.896	0.670	0.435
135.928	0.667	0.432
135.960	0.667	0.431
135.996	0.665	0.432
136.028	0.663	0.426
136.060	0.663	0.426
136.096	0.662	0.420
136.128	0.664	0.417
136.160	0.663	0.418
136.196	0.663	0.416
136.228	0.661	0.410
136.260	0.662	0.411
136.296	0.659	0.413
136.328	0.663	0.415
136.360	0.663	0.417
136.396	0.663	0.421
136.428	0.664	0.419
136.460	0.665	0.416
136.496	0.667	0.419
136.528	0.688	0.402
136.560	0.725	0.387
136.596	0.723	0.387
136.628	0.724	0.389
136.660	0.726	0.388
136.696	0.727	0.385
136.728	0.725	0.386
136.760	0.725	0.389
136.796	0.725	0.386
136.828	0.725	0.387
136.860	0.725	0.388
136.896	0.724	0.386
136.928	0.723	0.390
136.960	0.725	0.390
136.996	0.724	0.387
137.028	0.724	0.391
137.060	0.720	0.386
137.096	0.720	0.385
137.128	0.719	0.384
137.160	0.717	0.380
137.196	0.715	0.375
137.228	0.714	0.372
137.260	0.684	0.363
137.296	0.679	0.359
137.328	0.677	0.359
137.360	0.677	0.358
137.396	0.674	0.359
137.428	0.672	0.356
137.460	0.674	0.353
137.496	0.674	0.355
137.528	0.674	0.358
137.560	0.672	0.354
137.596	0.673	0.354
137.628	0.674	0.355
137.660	0.674	0.354
137.696	0.676	0.358
137.728	0.678	0.355
137.760	0.679	0.358
137.796	0.679	0.358
137.828	0.679	0.362
137.860	0.679	0.359
137.896	0.680	0.360
137.928	0.680	0.361
137.960	0.677	0.356
137.996	0.680	0.361
138.028	0.680	0.361
138.060	0.678	0.361
138.096	0.675	0.361
138.128	0.673	0.356
138.160	0.674	0.359
138.196	0.674	0.357
138.228	0.675	0.359
138.260	0.674	0.359
138.296	0.710	0.374
138.328	0.726	0.375
138.368	0.723	0.376
138.396	0.728	0.383
138.428	0.728	0.387
138.460	0.731	0.390
138.496	0.727	0.386
138.660	0.692	0.415
138.696	0.707	0.421
138.728	0.707	0.417
138.760	0.713	0.422
138.796	0.699	0.392
138.960	0.690	0.417
138.996	0.696	0.416
139.028	0.705	0.416
139.060	0.711	0.416
139.096	0.712	0.413
139.128	0.716	0.415
139.160	0.720	0.414
139.196	0.719	0.412
139.228	0.718	0.407
139.260	0.718	0.409
139.296	0.718	0.411
139.328	0.718	0.406
139.360	0.721	0.414
139.396	0.722	0.414
139.428	0.725	0.419
139.496	0.681	0.401
139.528	0.677	0.401
139.560	0.678	0.405
139.596	0.678	0.403
139.628	0.679	0.404
139.660	0.678	0.400
139.696	0.677	0.401
139.728	0.680	0.404
139.760	0.678	0.400
139.796	0.681	0.400
139.828	0.683	0.402
139.860	0.680	0.398
139.896	0.681	0.393
139.928	0.677	0.392
139.960	0.675	0.395
139.996	0.673	0.395
140.028	0.664	0.394
140.060	0.634	0.384
140.360	0.718	0.398
140.396	0.728	0.396
140.428	0.736	0.396
140.460	0.742	0.390
140.496	0.746	0.382
140.528	0.748	0.373
140.560	0.746	0.366
140.596	0.698	0.369
140.660	0.684	0.372
140.696	0.682	0.375
140.728	0.685	0.376
140.760	0.685	0.378
140.796	0.685	0.382
140.828	0.687	0.382
140.860	0.687	0.378
140.896	0.688	0.379
140.928	0.690	0.386
140.960	0.688	0.378
140.996	0.691	0.382
141.028	0.690	0.383
141.060	0.690	0.383
141.096	0.693	0.380
141.128	0.690	0.378
141.160	0.691	0.379
141.196	0.689	0.379
141.228	0.691	0.382
141.260	0.736	0.391
141.296	0.741	0.398
141.328	0.742	0.393
141.360	0.741	0.396
141.396	0.739	0.391
141.428	0.736	0.392
141.460	0.736	0.391
141.496	0.740	0.388
141.528	0.739	0.390
141.560	0.736	0.385
141.596	0.736	0.387
141.628	0.739	0.390
141.660	0.735	0.386
141.696	0.738	0.389
141.728	0.734	0.385
141.760	0.730	0.378
141.796	0.730	0.377
141.828	0.728	0.377
141.860	0.726	0.377
141.896	0.725	0.376
141.928	0.724	0.374
141.960	0.676	0.375
141.996	0.653	0.382
142.028	0.651	0.383
142.060	0.649	0.384
142.096	0.649	0.388
142.128	0.648	0.391
142.160	0.650	0.390
142.196	0.650	0.393
142.228	0.646	0.387
142.260	0.622	0.368
142.360	0.652	0.439
142.396	0.672	0.469
142.460	0.686	0.473
142.496	0.689	0.474
142.528	0.693	0.476
142.560	0.692	0.469
142.596	0.700	0.469
142.628	0.704	0.470
142.660	0.701	0.462
142.696	0.700	0.459
142.728	0.701	0.461
142.760	0.702	0.462
142.796	0.703	0.461
142.828	0.702	0.460
142.896	0.767	0.470
142.928	0.770	0.472
142.960	0.769	0.470
142.996	0.772	0.474
143.028	0.771	0.473
143.060	0.770	0.469
143.096	0.773	0.474
143.128	0.773	0.473
143.160	0.772	0.471
143.196	0.771	0.467
143.228	0.770	0.466
143.260	0.770	0.468
143.296	0.771	0.471
143.328	0.770	0.473
143.360	0.770	0.473
143.396	0.746	0.468
143.428	0.698	0.476
143.460	0.656	0.442
143.560	0.667	0.513
143.596	0.673	0.518
143.628	0.681	0.518
143.660	0.685	0.521
143.696	0.686	0.520
143.728	0.684	0.519
143.760	0.684	0.514
143.796	0.684	0.518
143.828	0.673	0.515
143.860	0.664	0.511
143.896	0.663	0.510
143.928	0.662	0.511
143.960	0.664	0.506
143.996	0.663	0.506
144.028	0.661	0.503
144.060	0.664	0.508
144.096	0.725	0.452
144.128	0.727	0.446
144.160	0.729	0.440
144.196	0.734	0.442
144.228	0.731	0.440
144.260	0.730	0.439
144.296	0.732	0.436
144.328	0.730	0.436
144.360	0.731	0.440
144.396	0.733	0.438
144.428	0.731	0.437
144.460	0.731	0.439
144.496	0.730	0.439
144.528	0.732	0.436
144.560	0.731	0.437
144.596	0.729	0.440
144.628	0.723	0.436
144.660	0.722	0.435
144.696	0.723	0.432
144.728	0.726	0.436
144.760	0.724	0.433
144.796	0.722	0.428
144.828	0.717	0.425
144.860	0.715	0.420
144.896	0.712	0.422
144.928	0.705	0.417
144.960	0.675	0.404
144.996	0.659	0.406
145.028	0.643	0.413
145.060	0.642	0.419
145.096	0.645	0.430
145.128	0.652	0.440
145.160	0.659	0.443
145.196	0.671	0.447
145.228	0.676	0.447
145.260	0.678	0.444
145.296	0.681	0.444
145.328	0.683	0.442
145.360	0.682	0.442
145.396	0.682	0.437
145.428	0.686	0.442
145.460	0.686	0.442
145.496	0.690	0.443
145.528	0.693	0.441
145.560	0.690	0.446
145.596	0.692	0.448
145.628	0.692	0.445
145.660	0.691	0.439
145.696	0.693	0.445
145.728	0.693	0.449
145.760	0.694	0.445
145.796	0.693	0.444
145.828	0.694	0.449
145.861	0.736	0.454
145.896	0.733	0.453
145.928	0.738	0.458
145.960	0.736	0.455
145.996	0.716	0.429
146.196	0.711	0.465
146.228	0.723	0.488
146.296	0.740	0.484
146.328	0.746	0.474
146.360	0.746	0.467
146.396	0.748	0.468
146.428	0.747	0.462
146.460	0.748	0.461
146.496	0.746	0.455
146.528	0.745	0.454
146.560	0.747	0.457
146.596	0.746	0.457
146.628	0.678	0.506
146.660	0.678	0.507
146.696	0.678	0.508
146.728	0.677	0.506
146.760	0.675	0.502
146.796	0.674	0.505
146.828	0.677	0.502
146.860	0.675	0.501
146.896	0.674	0.498
146.928	0.675	0.496
146.960	0.676	0.500
146.996	0.674	0.498
147.028	0.670	0.489
147.060	0.646	0.466
147.260	0.686	0.465
147.296	0.696	0.459
147.328	0.701	0.454
147.360	0.707	0.453
147.396	0.708	0.453
147.428	0.706	0.446
147.460	0.710	0.441
147.496	0.710	0.435
147.528	0.709	0.429
147.560	0.706	0.427
147.596	0.710	0.425
147.628	0.710	0.429
147.660	0.711	0.431
147.696	0.712	0.429
147.728	0.715	0.427
147.760	0.715	0.434
147.796	0.717	0.436
147.828	0.712	0.424
148.060	0.640	0.474
148.128	0.651	0.468
148.160	0.653	0.463
148.196	0.655	0.460
148.228	0.657	0.456
148.260	0.657	0.448
148.296	0.656	0.448
148.328	0.655	0.446
148.360	0.652	0.447
148.396	0.653	0.451
148.428	0.653	0.449
148.460	0.648	0.441
148.528	0.587	0.395
148.828	0.590	0.336
148.860	0.588	0.333
148.896	0.584	0.324
148.928	0.584	0.315
148.960	0.585	0.308
148.996	0.587	0.302
149.028	0.585	0.296
149.060	0.586	0.293
149.096	0.584	0.289
149.128	0.585	0.290
149.160	0.584	0.291
149.196	0.585	0.289
149.228	0.588	0.291
149.260	0.589	0.292
149.296	0.593	0.297
149.328	0.593	0.295
149.360	0.594	0.295
149.396	0.654	0.378
149.428	0.653	0.378
149.460	0.653	0.373
149.496	0.653	0.373
149.528	0.655	0.375
149.560	0.653	0.374
149.596	0.655	0.370
149.628	0.654	0.372
149.660	0.654	0.373
149.696	0.652	0.370
149.728	0.654	0.369
149.760	0.673	0.424
149.796	0.673	0.415
149.828	0.671	0.415
149.860	0.671	0.413
149.896	0.672	0.408
149.928	0.671	0.413
149.960	0.670	0.411
149.996	0.669	0.410
150.028	0.667	0.411
150.060	0.667	0.412
150.096	0.669	0.415
150.128	0.623	0.433
150.160	0.605	0.447
150.228	0.607	0.455
150.260	0.605	0.453
150.296	0.604	0.454
150.328	0.609	0.457
150.360	0.607	0.456
150.396	0.609	0.456
150.428	0.609	0.455
150.460	0.606	0.455
150.496	0.608	0.456
150.528	0.609	0.453
150.560	0.661	0.475
150.596	0.656	0.468
150.628	0.657	0.468
150.660	0.657	0.467
150.696	0.656	0.468
150.728	0.654	0.467
150.760	0.654	0.466
150.796	0.654	0.466
150.828	0.578	0.471
150.860	0.537	0.477
150.896	0.538	0.478
150.928	0.536	0.481
150.960	0.537	0.484
150.996	0.536	0.484
151.028	0.537	0.487
151.060	0.535	0.486
151.096	0.536	0.484
151.128	0.535	0.486
151.160	0.535	0.493
151.196	0.669	0.449
151.228	0.671	0.455
151.260	0.674	0.457
151.296	0.675	0.463
151.328	0.673	0.463
151.360	0.671	0.462
151.396	0.674	0.460
151.428	0.674	0.462
151.460	0.675	0.461
151.496	0.673	0.459
151.528	0.672	0.457
151.560	0.671	0.453
151.596	0.670	0.456
151.628	0.669	0.453
151.660	0.669	0.456
151.696	0.666	0.450
151.728	0.665	0.452
151.760	0.663	0.448
151.796	0.663	0.443
151.828	0.660	0.442
151.860	0.661	0.442
151.896	0.659	0.439
151.928	0.658	0.436
151.960	0.657	0.435
151.996	0.659	0.435
152.028	0.654	0.431
152.060	0.619	0.397
152.192	0.504	0.454
152.228	0.514	0.462
152.260	0.519	0.465
152.292	0.523	0.457
152.328	0.527	0.459
152.360	0.527	0.459
152.392	0.531	0.460
152.428	0.532	0.456
152.460	0.532	0.452
152.492	0.531	0.449
152.528	0.532	0.450
152.560	0.533	0.448
152.592	0.536	0.450
152.628	0.535	0.450
152.660	0.537	0.454
152.692	0.541	0.456
152.728	0.541	0.450
152.760	0.542	0.456
152.792	0.538	0.455
152.828	0.539	0.450
152.860	0.540	0.452
152.892	0.548	0.448
152.928	0.688	0.409
152.960	0.686	0.410
152.992	0.687	0.411
153.028	0.689	0.411
153.060	0.688	0.410
153.092	0.685	0.407
153.128	0.685	0.406
153.160	0.684	0.405
153.192	0.684	0.405
153.228	0.682	0.401
153.260	0.682	0.406
153.292	0.682	0.407
153.328	0.684	0.403
153.392	0.395	0.414
153.460	0.402	0.425
153.492	0.404	0.428
153.528	0.405	0.431
153.560	0.405	0.432
153.592	0.403	0.432
153.792	0.474	0.489
153.860	0.494	0.503
153.892	0.499	0.502
153.928	0.503	0.498
153.960	0.504	0.495
153.992	0.495	0.488
154.028	0.398	0.489
154.060	0.398	0.482
154.092	0.399	0.479
154.128	0.398	0.486
154.160	0.397	0.485
154.192	0.399	0.485
154.228	0.399	0.486
154.260	0.399	0.486
154.292	0.400	0.486
154.328	0.403	0.489
154.360	0.403	0.489
154.392	0.404	0.486
154.428	0.404	0.488
154.460	0.405	0.489
154.492	0.407	0.490
154.528	0.384	0.496
154.592	0.377	0.494
154.628	0.356	0.470
154.860	0.380	0.528
154.892	0.389	0.523
154.960	0.407	0.517
154.992	0.408	0.508
155.028	0.410	0.500
155.060	0.412	0.497
155.092	0.411	0.491
155.128	0.410	0.487
155.160	0.527	0.460
155.192	0.657	0.461
155.260	0.663	0.472
155.292	0.664	0.472
155.328	0.665	0.474
155.360	0.669	0.479
155.392	0.667	0.474
155.428	0.667	0.473
155.460	0.669	0.476
155.492	0.666	0.473
155.528	0.669	0.477
155.560	0.671	0.472
155.592	0.669	0.471
155.628	0.735	0.418
155.660	0.736	0.419
155.692	0.734	0.416
155.728	0.735	0.415
155.760	0.738	0.421
155.792	0.739	0.418
155.828	0.740	0.421
155.860	0.740	0.422
155.892	0.739	0.418
155.928	0.740	0.425
155.960	0.740	0.423
155.992	0.616	0.386
156.028	0.611	0.385
156.060	0.613	0.389
156.092	0.611	0.387
156.128	0.610	0.387
156.160	0.609	0.385
156.192	0.607	0.381
156.228	0.610	0.387
156.260	0.607	0.382
156.292	0.596	0.374
156.328	0.560	0.356
156.360	0.559	0.356
156.392	0.557	0.356
156.428	0.550	0.347
156.460	0.536	0.345
156.492	0.493	0.326
156.892	0.575	0.424
156.928	0.581	0.417
156.960	0.588	0.414
156.992	0.590	0.402
157.028	0.594	0.398
157.060	0.629	0.405
157.092	0.633	0.402
157.128	0.638	0.399
157.160	0.639	0.397
157.192	0.643	0.401
157.228	0.646	0.402
157.260	0.648	0.407
157.292	0.649	0.407
157.328	0.652	0.409
157.360	0.656	0.415
157.392	0.659	0.416
157.428	0.659	0.414
157.460	0.659	0.414
157.492	0.659	0.415
157.528	0.659	0.412
157.560	0.698	0.434
157.592	0.696	0.430
157.628	0.699	0.433
157.660	0.697	0.431
157.692	0.695	0.427
157.728	0.697	0.429
157.760	0.697	0.426
157.792	0.697	0.424
157.828	0.696	0.422
157.860	0.696	0.422
157.892	0.691	0.417
157.928	0.695	0.419
157.960	0.696	0.420
157.992	0.692	0.419
158.028	0.693	0.421
158.060	0.692	0.417
158.092	0.691	0.414
158.128	0.694	0.415
158.160	0.691	0.415
158.192	0.693	0.416
158.228	0.690	0.415
158.260	0.693	0.414
158.292	0.692	0.412
158.328	0.673	0.410
158.392	0.666	0.419
158.428	0.662	0.413
158.460	0.662	0.416
158.492	0.666	0.416
158.528	0.662	0.412
158.560	0.662	0.411
158.592	0.664	0.413
158.628	0.662	0.411
158.660	0.662	0.409
158.692	0.661	0.410
158.728	0.610	0.436
158.760	0.607	0.439
158.792	0.605	0.440
158.828	0.605	0.446
158.860	0.602	0.440
158.892	0.600	0.443
158.928	0.602	0.445
158.960	0.604	0.447
158.992	0.602	0.445
159.028	0.600	0.443
159.060	0.589	0.433
159.092	0.565	0.409
159.128	0.533	0.395
159.392	0.593	0.414
159.428	0.599	0.422
159.460	0.606	0.427
159.492	0.612	0.426
159.528	0.617	0.418
159.560	0.620	0.411
159.592	0.623	0.409
159.628	0.626	0.406
159.660	0.631	0.401
159.692	0.633	0.395
159.728	0.630	0.393
159.760	0.632	0.394
159.792	0.632	0.394
159.828	0.635	0.396
159.860	0.636	0.398
159.892	0.636	0.396
159.928	0.636	0.396
159.960	0.637	0.395
159.992	0.637	0.395
160.028	0.638	0.396
160.060	0.637	0.394
160.092	0.637	0.389
160.128	0.635	0.389
160.160	0.633	0.390
160.192	0.635	0.389
160.228	0.635	0.390
160.260	0.659	0.365
160.292	0.682	0.330
160.328	0.685	0.333
160.360	0.683	0.333
160.392	0.680	0.327
160.428	0.680	0.329
160.460	0.680	0.332
160.492	0.677	0.331
160.528	0.678	0.333
160.560	0.676	0.333
160.592	0.675	0.334
160.628	0.676	0.334
160.660	0.674	0.337
160.692	0.670	0.335
160.728	0.670	0.335
160.760	0.657	0.324
160.792	0.594	0.310
161.192	0.575	0.348
161.228	0.574	0.349
161.260	0.575	0.355
161.292	0.572	0.355
161.328	0.572	0.355
161.360	0.578	0.360
161.392	0.578	0.357
161.428	0.580	0.361
161.492	0.565	0.363
161.528	0.566	0.371
161.560	0.561	0.377
161.592	0.563	0.381
161.628	0.566	0.388
161.660	0.564	0.385
161.692	0.563	0.382
161.728	0.559	0.378
161.760	0.555	0.373
161.792	0.541	0.341
161.992	0.575	0.364
162.028	0.577	0.382
162.060	0.579	0.383
162.092	0.578	0.379
162.128	0.574	0.375
162.160	0.579	0.375
162.192	0.585	0.378
162.228	0.584	0.378
162.260	0.581	0.372
162.292	0.577	0.369
162.328	0.576	0.371
162.360	0.577	0.364
162.392	0.581	0.364
162.428	0.579	0.362
162.460	0.580	0.351
162.492	0.580	0.353
162.528	0.583	0.356
162.560	0.580	0.348
162.592	0.584	0.351
162.628	0.574	0.349
162.660	0.570	0.348
162.692	0.564	0.344
162.728	0.567	0.345
162.760	0.570	0.344
162.792	0.568	0.346
162.828	0.568	0.346
162.860	0.566	0.357
162.892	0.562	0.363
162.928	0.568	0.379
162.960	0.576	0.401
162.992	0.586	0.416
163.028	0.593	0.427
163.060	0.597	0.436
163.092	0.603	0.447
163.128	0.606	0.452
163.160	0.603	0.443
163.192	0.577	0.391
163.328	0.582	0.443
163.360	0.602	0.478
163.392	0.608	0.477
163.428	0.616	0.475
163.460	0.621	0.471
163.492	0.625	0.475
163.528	0.628	0.467
163.560	0.630	0.467
163.592	0.631	0.464
163.628	0.650	0.451
163.660	0.650	0.447
163.692	0.655	0.448
163.728	0.656	0.445
163.760	0.660	0.443
163.792	0.661	0.446
163.828	0.660	0.438
163.892	0.705	0.435
163.928	0.706	0.425
163.960	0.707	0.421
163.992	0.709	0.417
164.028	0.708	0.410
164.060	0.707	0.406
164.092	0.707	0.400
164.128	0.704	0.393
164.160	0.704	0.392
164.192	0.705	0.386
164.228	0.698	0.380
164.260	0.668	0.352
164.392	0.663	0.453
164.428	0.670	0.453
164.460	0.677	0.447
164.492	0.679	0.437
164.528	0.679	0.428
164.560	0.681	0.428
164.592	0.677	0.423
164.628	0.679	0.424
164.660	0.679	0.422
164.692	0.673	0.417
164.728	0.675	0.418
164.760	0.675	0.414
164.792	0.673	0.412
164.828	0.668	0.407
164.860	0.632	0.405
164.892	0.595	0.371
165.060	0.631	0.464
165.092	0.623	0.463
165.128	0.624	0.460
165.160	0.625	0.455
165.192	0.629	0.450
165.228	0.631	0.448
165.260	0.631	0.443
165.292	0.631	0.442
165.328	0.630	0.438
165.360	0.630	0.436
165.392	0.630	0.436
165.428	0.631	0.432
165.460	0.631	0.431
165.492	0.633	0.433
165.528	0.629	0.428
165.560	0.630	0.427
165.592	0.629	0.428
165.628	0.629	0.425
165.660	0.627	0.424
165.692	0.618	0.381
165.728	0.609	0.371
165.760	0.570	0.331
165.992	0.581	0.389
166.028	0.587	0.387
166.060	0.610	0.391
166.092	0.610	0.394
166.128	0.614	0.395
166.160	0.616	0.398
166.192	0.615	0.401
166.228	0.615	0.395
166.260	0.616	0.389
166.292	0.623	0.390
166.328	0.624	0.385
166.360	0.625	0.387
166.392	0.624	0.386
166.428	0.627	0.390
166.460	0.629	0.389
166.492	0.626	0.384
166.528	0.626	0.380
166.560	0.629	0.383
166.592	0.627	0.381
166.628	0.629	0.379
166.660	0.633	0.379
166.692	0.635	0.377
166.728	0.637	0.376
166.760	0.637	0.376
166.792	0.638	0.380
166.828	0.637	0.382
166.860	0.637	0.383
166.892	0.636	0.379
166.928	0.664	0.395
166.960	0.663	0.399
166.992	0.661	0.393
167.028	0.660	0.391
167.060	0.661	0.388
167.092	0.661	0.382
167.128	0.659	0.371
167.160	0.657	0.369
167.192	0.659	0.370
167.228	0.654	0.363
167.260	0.645	0.348
167.292	0.589	0.305
167.460	0.625	0.408
167.528	0.637	0.398
167.560	0.642	0.392
167.592	0.643	0.393
167.628	0.644	0.389
167.660	0.643	0.388
167.692	0.642	0.383
167.728	0.638	0.380
167.760	0.637	0.377
167.792	0.636	0.374
167.828	0.638	0.374
167.860	0.639	0.371
167.892	0.637	0.368
167.928	0.641	0.373
167.960	0.637	0.370
167.992	0.632	0.366
168.028	0.595	0.330
168.260	0.502	0.411
168.292	0.508	0.412
168.328	0.515	0.406
168.360	0.515	0.395
168.392	0.509	0.386
168.860	0.640	0.329
168.892	0.644	0.327
168.960	0.650	0.310
168.992	0.652	0.304
169.028	0.654	0.299
169.060	0.656	0.292
169.092	0.617	0.337
169.128	0.623	0.341
169.160	0.625	0.341
169.192	0.625	0.345
169.228	0.629	0.346
169.260	0.633	0.348
169.292	0.635	0.351
169.328	0.636	0.353
169.360	0.637	0.351
169.392	0.639	0.355
169.428	0.639	0.356
169.460	0.640	0.353
169.492	0.642	0.356
169.528	0.644	0.355
169.560	0.643	0.350
169.592	0.640	0.346
169.628	0.643	0.349
169.660	0.640	0.345
169.692	0.642	0.347
169.728	0.642	0.347
169.760	0.641	0.349
169.792	0.639	0.348
169.828	0.635	0.341
169.860	0.636	0.343
169.892	0.631	0.338
169.928	0.631	0.338
169.960	0.660	0.344
169.992	0.659	0.341
170.028	0.657	0.341
170.060	0.657	0.346
170.092	0.652	0.341
170.128	0.653	0.341
170.160	0.655	0.341
170.192	0.654	0.338
170.228	0.651	0.337
170.260	0.652	0.338
170.292	0.651	0.337
170.328	0.647	0.339
170.360	0.649	0.342
170.392	0.649	0.337
170.428	0.648	0.341
170.460	0.653	0.342
170.492	0.651	0.338
170.528	0.653	0.342
170.560	0.658	0.348
170.592	0.666	0.388
170.628	0.661	0.387
170.660	0.661	0.386
170.692	0.663	0.386
170.728	0.664	0.383
170.760	0.663	0.384
170.792	0.665	0.383
170.828	0.666	0.385
170.860	0.664	0.379
170.892	0.664	0.378
170.928	0.663	0.380
170.960	0.664	0.377
170.992	0.662	0.379
171.028	0.662	0.375
171.060	0.665	0.383
171.092	0.664	0.382
171.128	0.662	0.382
171.160	0.665	0.384
171.192	0.663	0.383
171.228	0.659	0.378
171.260	0.654	0.372
171.292	0.643	0.365
171.328	0.635	0.364
171.392	0.599	0.346
171.428	0.568	0.333
171.860	0.618	0.347
171.892	0.626	0.348
171.928	0.626	0.344
171.960	0.624	0.336
171.992	0.626	0.328
172.028	0.627	0.322
172.092	0.617	0.322
172.128	0.616	0.320
172.160	0.618	0.321
172.192	0.619	0.320
172.228	0.626	0.325
172.260	0.626	0.324
172.292	0.631	0.328
172.360	0.637	0.328
172.392	0.640	0.328
172.428	0.642	0.332
172.460	0.641	0.331
172.492	0.639	0.329
172.528	0.644	0.331
172.560	0.642	0.330
172.592	0.640	0.326
172.628	0.632	0.314
172.660	0.593	0.279
173.028	0.577	0.328
173.060	0.586	0.322
173.128	0.595	0.307
173.160	0.599	0.300
173.192	0.601	0.296
173.228	0.600	0.288
173.260	0.596	0.284
173.292	0.598	0.284
173.328	0.597	0.281
173.360	0.599	0.285
173.392	0.601	0.283
173.428	0.602	0.285
173.460	0.603	0.288
173.492	0.540	0.243
173.560	0.547	0.227
173.592	0.546	0.233
173.628	0.552	0.227
173.660	0.556	0.232
173.692	0.551	0.233
173.728	0.559	0.245
173.760	0.617	0.379
173.792	0.614	0.382
173.828	0.619	0.386
173.860	0.616	0.388
173.892	0.661	0.482
173.928	0.660	0.488
173.992	0.668	0.494
174.028	0.668	0.490
174.060	0.668	0.491
174.092	0.669	0.492
174.128	0.668	0.487
174.160	0.670	0.492
174.192	0.676	0.488
174.228	0.679	0.489
174.260	0.679	0.494
174.292	0.677	0.488
174.328	0.674	0.482
174.360	0.646	0.444
174.492	0.667	0.497
174.560	0.678	0.496
174.592	0.686	0.495
174.628	0.687	0.482
174.660	0.690	0.475
174.692	0.693	0.481
174.728	0.691	0.475
174.760	0.692	0.472
174.792	0.689	0.467
174.828	0.688	0.475
174.860	0.690	0.469
174.892	0.687	0.465
174.928	0.691	0.469
174.960	0.713	0.458
174.992	0.712	0.460
175.028	0.713	0.455
175.060	0.713	0.451
175.092	0.708	0.446
175.128	0.710	0.448
175.160	0.710	0.449
175.192	0.706	0.444
175.228	0.706	0.448
175.260	0.700	0.441
175.292	0.703	0.444
175.328	0.698	0.436
175.360	0.693	0.433
175.392	0.667	0.399
175.660	0.625	0.385
175.728	0.646	0.395
175.760	0.652	0.389
175.792	0.654	0.383
175.828	0.660	0.389
175.860	0.662	0.381
175.892	0.663	0.379
175.928	0.664	0.381
175.960	0.662	0.374
175.992	0.599	0.359
176.028	0.602	0.359
176.060	0.602	0.359
176.092	0.599	0.360
176.128	0.602	0.366
176.160	0.603	0.369
176.192	0.606	0.373
176.228	0.605	0.368
176.260	0.607	0.370
176.292	0.608	0.372
176.328	0.605	0.369
176.360	0.606	0.379
176.392	0.602	0.369
176.428	0.592	0.359
176.460	0.546	0.306
176.728	0.551	0.380
176.760	0.552	0.381
176.792	0.556	0.377
176.828	0.562	0.367
176.860	0.568	0.366
176.892	0.569	0.362
176.928	0.572	0.359
176.960	0.565	0.352
176.992	0.564	0.344
177.028	0.571	0.354
177.060	0.627	0.401
177.128	0.637	0.405
177.160	0.637	0.407
177.192	0.639	0.406
177.228	0.636	0.401
177.260	0.635	0.399
177.292	0.640	0.401
177.328	0.635	0.396
177.360	0.637	0.394
177.392	0.637	0.399
177.428	0.637	0.395
177.460	0.638	0.395
177.492	0.641	0.397
177.528	0.639	0.397
177.560	0.636	0.394
177.592	0.634	0.394
177.660	0.682	0.419
177.692	0.683	0.419
177.728	0.679	0.412
177.760	0.679	0.414
177.792	0.678	0.412
177.828	0.678	0.410
177.860	0.675	0.406
177.892	0.723	0.411
177.928	0.725	0.409
177.960	0.725	0.411
177.992	0.725	0.407
178.028	0.725	0.408
178.060	0.727	0.405
178.092	0.728	0.403
178.128	0.728	0.401
178.160	0.726	0.402
178.192	0.730	0.407
178.228	0.729	0.408
178.260	0.725	0.405
178.292	0.715	0.398
178.328	0.660	0.358
178.528	0.682	0.366
178.560	0.695	0.391
178.592	0.699	0.391
178.628	0.700	0.384
178.660	0.705	0.381
178.692	0.708	0.377
178.728	0.710	0.375
178.760	0.711	0.368
178.792	0.707	0.363
178.828	0.706	0.365
178.860	0.704	0.363
178.892	0.705	0.366
178.928	0.706	0.369
178.960	0.707	0.370
178.992	0.708	0.369
179.028	0.711	0.369
179.060	0.710	0.371
179.092	0.710	0.373
179.128	0.710	0.372
179.160	0.715	0.378
179.192	0.710	0.373
179.228	0.707	0.372
179.260	0.706	0.374
179.292	0.702	0.366
179.328	0.699	0.363
179.360	0.691	0.360
179.392	0.655	0.342
179.428	0.610	0.316
179.460	0.563	0.289
179.828	0.630	0.338
179.860	0.630	0.348
179.892	0.634	0.346
179.928	0.634	0.353
179.960	0.639	0.355
179.992	0.640	0.352
180.028	0.638	0.346
180.060	0.638	0.345
